wavelength	spec values
-0,000190	-0,000084	0,000097	0,000019	0,001144	0,001337	0,000798	0,000603	0,000322	0,000352	-0,000105

534,171952	827,682778	883,508889	873,800000	868,945556	796,128889	796,128889	839,818889	864,091111	832,537222	847,100556	859,236667
534,525270	827,682778	854,382222	881,081667	881,081667	788,847222	788,847222	844,673333	822,828333	757,293333	813,119444	822,828333
534,878545	830,110000	917,490000	849,527778	871,372778	827,682778	827,682778	859,236667	866,518333	834,964444	888,363333	895,645000
535,231778	805,837778	822,828333	864,091111	849,527778	837,391667	837,391667	808,265000	866,518333	866,518333	878,654444	849,527778
535,584969	834,964444	895,645000	805,837778	837,391667	851,955000	851,955000	851,955000	822,828333	895,645000	873,800000	866,518333
535,938118	851,955000	820,401111	832,537222	776,711111	866,518333	866,518333	815,546667	834,964444	888,363333	847,100556	839,818889
536,291224	832,537222	793,701667	895,645000	776,711111	793,701667	793,701667	805,837778	849,527778	786,420000	827,682778	854,382222
536,644287	868,945556	813,119444	861,663889	902,926667	800,983333	800,983333	813,119444	907,781111	822,828333	854,382222	866,518333
536,997309	866,518333	786,420000	783,992778	788,847222	796,128889	796,128889	762,147778	888,363333	793,701667	805,837778	876,227222
537,350288	817,973889	837,391667	873,800000	856,809444	827,682778	827,682778	791,274444	922,344444	800,983333	798,556111	876,227222
537,703224	844,673333	798,556111	752,438889	762,147778	849,527778	849,527778	834,964444	849,527778	844,673333	820,401111	893,217778
538,056118	861,663889	864,091111	883,508889	771,856667	859,236667	859,236667	864,091111	873,800000	861,663889	842,246111	881,081667
538,408970	786,420000	813,119444	924,771667	888,363333	871,372778	871,372778	798,556111	876,227222	830,110000	966,034444	830,110000
538,761779	827,682778	883,508889	825,255556	820,401111	798,556111	798,556111	890,790556	878,654444	842,246111	803,410556	798,556111
539,114546	798,556111	900,499444	803,410556	822,828333	822,828333	822,828333	791,274444	893,217778	837,391667	847,100556	815,546667
539,467270	830,110000	868,945556	883,508889	854,382222	808,265000	808,265000	842,246111	881,081667	788,847222	781,565556	808,265000
539,819951	808,265000	871,372778	861,663889	866,518333	830,110000	830,110000	856,809444	822,828333	813,119444	861,663889	788,847222
540,172591	883,508889	810,692222	878,654444	871,372778	883,508889	883,508889	868,945556	885,936111	898,072222	885,936111	849,527778
540,525187	885,936111	810,692222	803,410556	825,255556	839,818889	839,818889	817,973889	851,955000	817,973889	762,147778	793,701667
540,877741	817,973889	893,217778	839,818889	788,847222	844,673333	844,673333	881,081667	895,645000	839,818889	876,227222	834,964444
541,230253	900,499444	822,828333	837,391667	859,236667	871,372778	871,372778	832,537222	822,828333	861,663889	805,837778	851,955000
541,582722	808,265000	825,255556	861,663889	849,527778	781,565556	781,565556	796,128889	834,964444	839,818889	837,391667	791,274444
541,935148	888,363333	854,382222	837,391667	915,062778	839,818889	839,818889	757,293333	822,828333	844,673333	830,110000	842,246111
542,287532	834,964444	890,790556	837,391667	827,682778	927,198889	927,198889	871,372778	861,663889	900,499444	915,062778	885,936111
542,639873	817,973889	859,236667	902,926667	788,847222	832,537222	832,537222	827,682778	839,818889	820,401111	820,401111	927,198889
542,992172	776,711111	839,818889	856,809444	827,682778	871,372778	871,372778	917,490000	834,964444	822,828333	910,208333	883,508889
543,344427	895,645000	834,964444	898,072222	895,645000	839,818889	839,818889	902,926667	774,283889	876,227222	902,926667	900,499444
543,696641	788,847222	864,091111	868,945556	825,255556	859,236667	859,236667	796,128889	866,518333	808,265000	873,800000	837,391667
544,048811	817,973889	822,828333	856,809444	832,537222	890,790556	890,790556	805,837778	839,818889	817,973889	851,955000	873,800000
544,400939	830,110000	885,936111	827,682778	820,401111	856,809444	856,809444	834,964444	851,955000	791,274444	932,053333	881,081667
544,753024	907,781111	844,673333	832,537222	834,964444	876,227222	876,227222	844,673333	890,790556	871,372778	854,382222	859,236667
545,105066	890,790556	890,790556	832,537222	788,847222	832,537222	832,537222	813,119444	856,809444	849,527778	750,011667	878,654444
545,457066	798,556111	888,363333	907,781111	866,518333	844,673333	844,673333	825,255556	849,527778	864,091111	820,401111	915,062778
545,809023	767,002222	868,945556	788,847222	895,645000	871,372778	871,372778	813,119444	834,964444	815,546667	808,265000	895,645000
546,160937	873,800000	791,274444	834,964444	815,546667	844,673333	844,673333	864,091111	847,100556	825,255556	871,372778	910,208333
546,512808	871,372778	893,217778	902,926667	876,227222	898,072222	898,072222	919,917222	878,654444	876,227222	786,420000	847,100556
546,864636	861,663889	817,973889	847,100556	851,955000	866,518333	866,518333	847,100556	810,692222	854,382222	873,800000	820,401111
547,216422	859,236667	885,936111	837,391667	907,781111	854,382222	854,382222	839,818889	781,565556	861,663889	878,654444	805,837778
547,568165	868,945556	796,128889	813,119444	859,236667	854,382222	854,382222	878,654444	847,100556	883,508889	898,072222	827,682778
547,919865	805,837778	900,499444	912,635556	796,128889	876,227222	876,227222	864,091111	827,682778	856,809444	793,701667	851,955000
548,271522	820,401111	861,663889	813,119444	813,119444	805,837778	805,837778	866,518333	910,208333	895,645000	825,255556	820,401111
548,623136	813,119444	871,372778	851,955000	851,955000	822,828333	822,828333	849,527778	834,964444	902,926667	820,401111	839,818889
548,974707	854,382222	849,527778	878,654444	822,828333	873,800000	873,800000	796,128889	847,100556	861,663889	820,401111	895,645000
549,326236	834,964444	856,809444	907,781111	810,692222	827,682778	827,682778	791,274444	849,527778	842,246111	842,246111	808,265000
549,677721	817,973889	842,246111	866,518333	832,537222	815,546667	815,546667	883,508889	793,701667	936,907778	813,119444	808,265000
550,029164	844,673333	868,945556	849,527778	871,372778	837,391667	837,391667	868,945556	817,973889	837,391667	888,363333	800,983333
550,380563	834,964444	854,382222	859,236667	805,837778	849,527778	849,527778	861,663889	832,537222	866,518333	866,518333	822,828333
550,731920	878,654444	820,401111	859,236667	822,828333	837,391667	837,391667	832,537222	851,955000	839,818889	834,964444	827,682778
551,083233	856,809444	861,663889	844,673333	822,828333	830,110000	830,110000	915,062778	890,790556	927,198889	890,790556	871,372778
551,434504	895,645000	890,790556	808,265000	817,973889	893,217778	893,217778	854,382222	910,208333	861,663889	878,654444	832,537222
551,785731	786,420000	890,790556	893,217778	813,119444	849,527778	849,527778	868,945556	820,401111	851,955000	910,208333	813,119444
552,136916	881,081667	798,556111	861,663889	851,955000	890,790556	890,790556	922,344444	876,227222	837,391667	861,663889	873,800000
552,488057	810,692222	905,353889	800,983333	847,100556	915,062778	915,062778	856,809444	936,907778	813,119444	834,964444	883,508889
552,839156	864,091111	847,100556	893,217778	788,847222	919,917222	919,917222	832,537222	847,100556	793,701667	774,283889	810,692222
553,190211	810,692222	817,973889	822,828333	847,100556	832,537222	832,537222	864,091111	834,964444	871,372778	803,410556	851,955000
553,541223	805,837778	798,556111	859,236667	868,945556	839,818889	839,818889	859,236667	900,499444	907,781111	912,635556	837,391667
553,892193	878,654444	834,964444	939,335000	798,556111	803,410556	803,410556	900,499444	883,508889	854,382222	842,246111	830,110000
554,243119	861,663889	827,682778	885,936111	881,081667	885,936111	885,936111	805,837778	781,565556	864,091111	813,119444	866,518333
554,594002	861,663889	924,771667	798,556111	885,936111	912,635556	912,635556	878,654444	876,227222	878,654444	798,556111	851,955000
554,944841	851,955000	839,818889	861,663889	910,208333	885,936111	885,936111	847,100556	861,663889	822,828333	890,790556	815,546667
555,295638	868,945556	842,246111	827,682778	834,964444	883,508889	883,508889	844,673333	817,973889	844,673333	876,227222	844,673333
555,646391	854,382222	868,945556	900,499444	762,147778	871,372778	871,372778	851,955000	781,565556	890,790556	866,518333	808,265000
555,997101	890,790556	810,692222	791,274444	883,508889	866,518333	866,518333	776,711111	847,100556	878,654444	915,062778	871,372778
556,347768	905,353889	917,490000	805,837778	844,673333	854,382222	854,382222	864,091111	827,682778	805,837778	839,818889	854,382222
556,698392	866,518333	861,663889	895,645000	832,537222	805,837778	805,837778	793,701667	868,945556	817,973889	939,335000	885,936111
557,048972	825,255556	861,663889	834,964444	791,274444	815,546667	815,546667	839,818889	919,917222	810,692222	876,227222	866,518333
557,399510	890,790556	890,790556	847,100556	876,227222	859,236667	859,236667	817,973889	864,091111	866,518333	876,227222	851,955000
557,750004	837,391667	873,800000	876,227222	932,053333	813,119444	813,119444	803,410556	878,654444	905,353889	851,955000	856,809444
558,100454	932,053333	842,246111	834,964444	825,255556	859,236667	859,236667	830,110000	893,217778	888,363333	856,809444	922,344444
558,450862	866,518333	868,945556	873,800000	885,936111	856,809444	856,809444	861,663889	868,945556	866,518333	847,100556	888,363333
558,801226	839,818889	820,401111	825,255556	871,372778	830,110000	830,110000	822,828333	881,081667	822,828333	851,955000	810,692222
559,151546	851,955000	868,945556	851,955000	759,720556	834,964444	834,964444	832,537222	900,499444	893,217778	842,246111	859,236667
559,501824	881,081667	866,518333	827,682778	847,100556	830,110000	830,110000	893,217778	912,635556	866,518333	825,255556	817,973889
559,852058	825,255556	868,945556	912,635556	851,955000	970,888889	970,888889	895,645000	803,410556	871,372778	871,372778	876,227222
560,202248	861,663889	868,945556	893,217778	871,372778	917,490000	917,490000	871,372778	868,945556	890,790556	839,818889	837,391667
560,552395	820,401111	847,100556	873,800000	864,091111	888,363333	888,363333	769,429444	834,964444	851,955000	898,072222	890,790556
560,902499	825,255556	907,781111	864,091111	895,645000	878,654444	878,654444	859,236667	844,673333	830,110000	847,100556	866,518333
561,252560	868,945556	856,809444	817,973889	830,110000	849,527778	849,527778	868,945556	895,645000	876,227222	866,518333	893,217778
561,602576	866,518333	898,072222	839,818889	813,119444	888,363333	888,363333	883,508889	915,062778	907,781111	820,401111	885,936111
561,952550	907,781111	837,391667	927,198889	885,936111	936,907778	936,907778	847,100556	820,401111	907,781111	832,537222	907,781111
562,302480	825,255556	864,091111	902,926667	849,527778	827,682778	827,682778	876,227222	910,208333	895,645000	934,480556	825,255556
562,652366	917,490000	893,217778	868,945556	888,363333	861,663889	861,663889	888,363333	856,809444	910,208333	871,372778	808,265000
563,002209	876,227222	866,518333	917,490000	820,401111	866,518333	866,518333	837,391667	786,420000	859,236667	854,382222	793,701667
563,352009	832,537222	905,353889	876,227222	854,382222	856,809444	856,809444	810,692222	808,265000	871,372778	912,635556	861,663889
563,701765	847,100556	883,508889	890,790556	878,654444	851,955000	851,955000	902,926667	912,635556	830,110000	915,062778	910,208333
564,051477	861,663889	902,926667	805,837778	895,645000	844,673333	844,673333	847,100556	873,800000	924,771667	871,372778	864,091111
564,401146	905,353889	844,673333	810,692222	851,955000	779,138333	779,138333	902,926667	885,936111	820,401111	932,053333	837,391667
564,750771	895,645000	895,645000	825,255556	939,335000	934,480556	934,480556	995,161111	851,955000	839,818889	902,926667	927,198889
565,100353	910,208333	917,490000	856,809444	868,945556	907,781111	907,781111	876,227222	898,072222	895,645000	849,527778	885,936111
565,449891	900,499444	900,499444	803,410556	832,537222	878,654444	878,654444	898,072222	885,936111	876,227222	912,635556	847,100556
565,799385	910,208333	878,654444	885,936111	936,907778	859,236667	859,236667	922,344444	866,518333	849,527778	837,391667	842,246111
566,148836	881,081667	956,325556	888,363333	951,471111	915,062778	915,062778	842,246111	888,363333	898,072222	832,537222	900,499444
566,498243	883,508889	856,809444	859,236667	895,645000	868,945556	868,945556	856,809444	820,401111	854,382222	898,072222	910,208333
566,847607	844,673333	919,917222	791,274444	902,926667	898,072222	898,072222	822,828333	830,110000	907,781111	902,926667	898,072222
567,196927	893,217778	822,828333	919,917222	946,616667	861,663889	861,663889	827,682778	808,265000	868,945556	883,508889	890,790556
567,546203	888,363333	881,081667	936,907778	895,645000	963,607222	963,607222	961,180000	776,711111	873,800000	883,508889	907,781111
567,895435	839,818889	902,926667	851,955000	871,372778	885,936111	885,936111	864,091111	975,743333	859,236667	866,518333	817,973889
568,244624	861,663889	917,490000	847,100556	883,508889	873,800000	873,800000	883,508889	822,828333	883,508889	883,508889	900,499444
568,593768	900,499444	902,926667	842,246111	885,936111	881,081667	881,081667	890,790556	822,828333	910,208333	944,189444	900,499444
568,942870	864,091111	895,645000	859,236667	915,062778	883,508889	883,508889	927,198889	888,363333	851,955000	890,790556	895,645000
569,291927	895,645000	915,062778	851,955000	888,363333	898,072222	898,072222	786,420000	975,743333	895,645000	878,654444	888,363333
569,640940	915,062778	859,236667	813,119444	878,654444	919,917222	919,917222	915,062778	876,227222	832,537222	898,072222	834,964444
569,989910	878,654444	861,663889	871,372778	832,537222	854,382222	854,382222	883,508889	878,654444	915,062778	834,964444	856,809444
570,338836	900,499444	919,917222	871,372778	837,391667	805,837778	805,837778	866,518333	915,062778	864,091111	868,945556	898,072222
570,687718	856,809444	859,236667	786,420000	966,034444	885,936111	885,936111	902,926667	822,828333	885,936111	898,072222	844,673333
571,036557	851,955000	890,790556	941,762222	866,518333	895,645000	895,645000	859,236667	864,091111	868,945556	934,480556	905,353889
571,385351	919,917222	864,091111	893,217778	907,781111	854,382222	854,382222	905,353889	936,907778	917,490000	946,616667	907,781111
571,734101	825,255556	898,072222	885,936111	864,091111	876,227222	876,227222	851,955000	854,382222	830,110000	859,236667	946,616667
572,082808	844,673333	861,663889	847,100556	868,945556	881,081667	881,081667	900,499444	907,781111	854,382222	905,353889	900,499444
572,431471	878,654444	866,518333	941,762222	864,091111	866,518333	866,518333	876,227222	876,227222	890,790556	856,809444	900,499444
572,780089	854,382222	876,227222	966,034444	859,236667	929,626111	929,626111	871,372778	827,682778	898,072222	873,800000	912,635556
573,128664	907,781111	922,344444	944,189444	895,645000	905,353889	905,353889	873,800000	910,208333	946,616667	939,335000	890,790556
573,477195	788,847222	859,236667	922,344444	900,499444	881,081667	881,081667	851,955000	902,926667	900,499444	873,800000	922,344444
573,825682	924,771667	839,818889	868,945556	956,325556	895,645000	895,645000	951,471111	859,236667	837,391667	934,480556	888,363333
574,174125	910,208333	895,645000	883,508889	902,926667	890,790556	890,790556	800,983333	949,043889	830,110000	936,907778	915,062778
574,522524	839,818889	902,926667	864,091111	878,654444	859,236667	859,236667	827,682778	861,663889	876,227222	832,537222	878,654444
574,870879	905,353889	868,945556	902,926667	881,081667	859,236667	859,236667	907,781111	864,091111	898,072222	856,809444	861,663889
575,219189	856,809444	883,508889	859,236667	983,025000	878,654444	878,654444	895,645000	883,508889	847,100556	900,499444	910,208333
575,567456	868,945556	905,353889	895,645000	859,236667	854,382222	854,382222	847,100556	837,391667	810,692222	946,616667	900,499444
575,915679	905,353889	890,790556	861,663889	924,771667	898,072222	898,072222	902,926667	917,490000	936,907778	915,062778	890,790556
576,263858	912,635556	822,828333	900,499444	932,053333	893,217778	893,217778	876,227222	902,926667	917,490000	885,936111	878,654444
576,611992	956,325556	898,072222	885,936111	851,955000	895,645000	895,645000	905,353889	842,246111	900,499444	866,518333	881,081667
576,960083	934,480556	934,480556	905,353889	902,926667	895,645000	895,645000	919,917222	842,246111	868,945556	934,480556	939,335000
577,308129	929,626111	856,809444	888,363333	970,888889	934,480556	934,480556	907,781111	864,091111	910,208333	902,926667	890,790556
577,656131	854,382222	910,208333	842,246111	898,072222	932,053333	932,053333	970,888889	970,888889	873,800000	919,917222	883,508889
578,004089	924,771667	893,217778	924,771667	885,936111	830,110000	830,110000	883,508889	970,888889	919,917222	939,335000	864,091111
578,352003	878,654444	849,527778	868,945556	783,992778	885,936111	885,936111	927,198889	905,353889	893,217778	905,353889	895,645000
578,699873	827,682778	983,025000	915,062778	961,180000	966,034444	966,034444	868,945556	881,081667	922,344444	878,654444	888,363333
579,047698	878,654444	944,189444	910,208333	888,363333	885,936111	885,936111	885,936111	907,781111	890,790556	866,518333	907,781111
579,395479	822,828333	849,527778	868,945556	866,518333	834,964444	834,964444	941,762222	917,490000	878,654444	878,654444	864,091111
579,743217	902,926667	890,790556	893,217778	922,344444	822,828333	822,828333	885,936111	851,955000	902,926667	898,072222	827,682778
580,090909	876,227222	851,955000	946,616667	902,926667	854,382222	854,382222	951,471111	822,828333	854,382222	895,645000	912,635556
580,438558	893,217778	876,227222	890,790556	808,265000	881,081667	881,081667	885,936111	888,363333	881,081667	898,072222	881,081667
580,786162	932,053333	881,081667	868,945556	900,499444	868,945556	868,945556	866,518333	956,325556	881,081667	919,917222	885,936111
581,133722	854,382222	927,198889	851,955000	793,701667	825,255556	825,255556	834,964444	893,217778	873,800000	929,626111	919,917222
581,481238	888,363333	922,344444	868,945556	866,518333	878,654444	878,654444	859,236667	827,682778	849,527778	951,471111	941,762222
581,828709	878,654444	902,926667	932,053333	910,208333	927,198889	927,198889	783,992778	946,616667	910,208333	866,518333	861,663889
582,176136	859,236667	871,372778	902,926667	815,546667	866,518333	866,518333	885,936111	878,654444	837,391667	873,800000	851,955000
582,523519	883,508889	907,781111	910,208333	929,626111	912,635556	912,635556	898,072222	767,002222	859,236667	827,682778	851,955000
582,870857	905,353889	893,217778	820,401111	868,945556	834,964444	834,964444	919,917222	883,508889	881,081667	830,110000	932,053333
583,218151	847,100556	905,353889	856,809444	866,518333	813,119444	813,119444	847,100556	898,072222	864,091111	888,363333	876,227222
583,565400	941,762222	854,382222	929,626111	934,480556	893,217778	893,217778	936,907778	813,119444	825,255556	864,091111	873,800000
583,912605	849,527778	847,100556	847,100556	936,907778	919,917222	919,917222	847,100556	883,508889	917,490000	902,926667	912,635556
584,259766	888,363333	851,955000	851,955000	822,828333	895,645000	895,645000	881,081667	881,081667	873,800000	961,180000	934,480556
584,606882	905,353889	932,053333	888,363333	864,091111	915,062778	915,062778	885,936111	827,682778	912,635556	1012,151667	917,490000
584,953954	890,790556	924,771667	856,809444	951,471111	898,072222	898,072222	868,945556	878,654444	932,053333	953,898333	873,800000
585,300981	820,401111	876,227222	912,635556	866,518333	859,236667	859,236667	885,936111	876,227222	783,992778	919,917222	917,490000
585,647964	813,119444	851,955000	939,335000	924,771667	830,110000	830,110000	907,781111	851,955000	859,236667	893,217778	832,537222
585,994902	832,537222	898,072222	861,663889	885,936111	876,227222	876,227222	856,809444	844,673333	893,217778	888,363333	912,635556
586,341796	888,363333	922,344444	888,363333	878,654444	873,800000	873,800000	890,790556	902,926667	902,926667	895,645000	924,771667
586,688646	958,752778	859,236667	963,607222	883,508889	820,401111	820,401111	868,945556	900,499444	898,072222	917,490000	973,316111
587,035450	881,081667	888,363333	844,673333	951,471111	905,353889	905,353889	868,945556	915,062778	885,936111	893,217778	917,490000
587,382210	854,382222	851,955000	864,091111	783,992778	878,654444	878,654444	876,227222	851,955000	832,537222	856,809444	854,382222
587,728926	910,208333	961,180000	876,227222	895,645000	902,926667	902,926667	883,508889	871,372778	915,062778	864,091111	866,518333
588,075597	910,208333	895,645000	868,945556	788,847222	898,072222	898,072222	888,363333	924,771667	898,072222	953,898333	827,682778
588,422223	832,537222	929,626111	881,081667	895,645000	866,518333	866,518333	830,110000	783,992778	873,800000	803,410556	885,936111
588,768805	917,490000	888,363333	827,682778	895,645000	900,499444	900,499444	893,217778	861,663889	834,964444	912,635556	912,635556
589,115342	883,508889	878,654444	856,809444	924,771667	861,663889	861,663889	927,198889	890,790556	900,499444	871,372778	834,964444
589,461835	917,490000	905,353889	851,955000	924,771667	851,955000	851,955000	854,382222	859,236667	834,964444	864,091111	851,955000
589,808282	910,208333	868,945556	881,081667	966,034444	883,508889	883,508889	902,926667	871,372778	873,800000	837,391667	868,945556
590,154685	915,062778	905,353889	885,936111	895,645000	878,654444	878,654444	905,353889	900,499444	832,537222	1000,015556	871,372778
590,501044	917,490000	854,382222	907,781111	905,353889	868,945556	868,945556	898,072222	919,917222	878,654444	951,471111	839,818889
590,847357	876,227222	847,100556	893,217778	844,673333	895,645000	895,645000	885,936111	876,227222	871,372778	915,062778	871,372778
591,193626	885,936111	919,917222	905,353889	830,110000	883,508889	883,508889	924,771667	849,527778	837,391667	861,663889	898,072222
591,539851	827,682778	907,781111	842,246111	953,898333	919,917222	919,917222	927,198889	861,663889	878,654444	902,926667	893,217778
591,886030	883,508889	805,837778	876,227222	854,382222	932,053333	932,053333	849,527778	849,527778	854,382222	859,236667	941,762222
592,232165	864,091111	893,217778	885,936111	890,790556	847,100556	847,100556	868,945556	958,752778	876,227222	915,062778	854,382222
592,578255	924,771667	881,081667	881,081667	834,964444	856,809444	856,809444	885,936111	895,645000	827,682778	856,809444	895,645000
592,924300	912,635556	868,945556	929,626111	905,353889	878,654444	878,654444	856,809444	881,081667	910,208333	864,091111	956,325556
593,270300	910,208333	888,363333	871,372778	915,062778	902,926667	902,926667	854,382222	902,926667	932,053333	929,626111	837,391667
593,616255	861,663889	946,616667	915,062778	924,771667	919,917222	919,917222	830,110000	878,654444	941,762222	946,616667	834,964444
593,962166	878,654444	868,945556	798,556111	883,508889	941,762222	941,762222	885,936111	902,926667	910,208333	810,692222	905,353889
594,308032	927,198889	953,898333	856,809444	907,781111	868,945556	868,945556	859,236667	924,771667	885,936111	864,091111	868,945556
594,653852	871,372778	922,344444	895,645000	878,654444	864,091111	864,091111	868,945556	895,645000	881,081667	859,236667	907,781111
594,999628	832,537222	907,781111	922,344444	864,091111	861,663889	861,663889	881,081667	842,246111	854,382222	851,955000	856,809444
595,345359	893,217778	946,616667	907,781111	834,964444	883,508889	883,508889	885,936111	871,372778	881,081667	861,663889	856,809444
595,691045	861,663889	837,391667	873,800000	878,654444	917,490000	917,490000	861,663889	873,800000	847,100556	888,363333	861,663889
596,036686	825,255556	859,236667	859,236667	961,180000	912,635556	912,635556	866,518333	873,800000	825,255556	876,227222	881,081667
596,382283	917,490000	915,062778	810,692222	910,208333	873,800000	873,800000	866,518333	876,227222	851,955000	890,790556	866,518333
596,727834	893,217778	839,818889	839,818889	847,100556	883,508889	883,508889	936,907778	868,945556	895,645000	861,663889	915,062778
597,073340	800,983333	958,752778	946,616667	883,508889	881,081667	881,081667	929,626111	881,081667	876,227222	876,227222	912,635556
597,418801	866,518333	876,227222	941,762222	966,034444	844,673333	844,673333	900,499444	890,790556	888,363333	898,072222	929,626111
597,764217	856,809444	883,508889	878,654444	915,062778	851,955000	851,955000	861,663889	949,043889	922,344444	873,800000	866,518333
598,109589	868,945556	866,518333	915,062778	871,372778	861,663889	861,663889	815,546667	888,363333	851,955000	856,809444	871,372778
598,454915	876,227222	868,945556	917,490000	861,663889	919,917222	919,917222	800,983333	871,372778	861,663889	893,217778	827,682778
598,800196	859,236667	876,227222	934,480556	888,363333	827,682778	827,682778	890,790556	910,208333	939,335000	912,635556	834,964444
599,145432	864,091111	895,645000	927,198889	881,081667	861,663889	861,663889	830,110000	830,110000	922,344444	893,217778	832,537222
599,490623	837,391667	839,818889	779,138333	856,809444	890,790556	890,790556	849,527778	859,236667	868,945556	861,663889	844,673333
599,835768	861,663889	888,363333	890,790556	885,936111	898,072222	898,072222	881,081667	871,372778	915,062778	885,936111	876,227222
600,180869	827,682778	893,217778	929,626111	864,091111	822,828333	822,828333	820,401111	844,673333	1019,433333	871,372778	932,053333
600,525925	854,382222	907,781111	907,781111	888,363333	817,973889	817,973889	929,626111	866,518333	883,508889	876,227222	898,072222
600,870935	873,800000	893,217778	834,964444	856,809444	820,401111	820,401111	883,508889	844,673333	827,682778	919,917222	876,227222
601,215900	890,790556	844,673333	832,537222	898,072222	900,499444	900,499444	847,100556	851,955000	890,790556	966,034444	861,663889
601,560820	893,217778	915,062778	866,518333	895,645000	878,654444	878,654444	878,654444	832,537222	910,208333	905,353889	873,800000
601,905695	885,936111	905,353889	820,401111	849,527778	856,809444	856,809444	849,527778	900,499444	922,344444	876,227222	873,800000
602,250525	878,654444	915,062778	912,635556	861,663889	895,645000	895,645000	878,654444	910,208333	800,983333	827,682778	888,363333
602,595309	800,983333	917,490000	847,100556	859,236667	832,537222	832,537222	888,363333	895,645000	902,926667	815,546667	878,654444
602,940048	881,081667	849,527778	932,053333	849,527778	788,847222	788,847222	839,818889	902,926667	864,091111	844,673333	900,499444
603,284742	944,189444	854,382222	847,100556	939,335000	839,818889	839,818889	910,208333	905,353889	830,110000	817,973889	839,818889
603,629390	941,762222	859,236667	847,100556	827,682778	873,800000	873,800000	885,936111	791,274444	844,673333	878,654444	881,081667
603,973994	864,091111	958,752778	932,053333	893,217778	871,372778	871,372778	868,945556	893,217778	847,100556	837,391667	859,236667
604,318552	868,945556	900,499444	868,945556	779,138333	832,537222	832,537222	888,363333	900,499444	876,227222	898,072222	849,527778
604,663064	898,072222	847,100556	929,626111	905,353889	861,663889	861,663889	932,053333	941,762222	900,499444	951,471111	800,983333
605,007532	934,480556	873,800000	783,992778	888,363333	963,607222	963,607222	832,537222	888,363333	900,499444	876,227222	898,072222
605,351954	839,818889	805,837778	864,091111	885,936111	881,081667	881,081667	871,372778	847,100556	871,372778	895,645000	917,490000
605,696330	876,227222	854,382222	902,926667	936,907778	883,508889	883,508889	934,480556	868,945556	912,635556	866,518333	912,635556
606,040661	885,936111	827,682778	905,353889	898,072222	956,325556	956,325556	859,236667	851,955000	827,682778	851,955000	939,335000
606,384947	873,800000	793,701667	878,654444	815,546667	822,828333	822,828333	861,663889	902,926667	883,508889	893,217778	907,781111
606,729188	912,635556	868,945556	915,062778	854,382222	900,499444	900,499444	915,062778	798,556111	885,936111	912,635556	929,626111
607,073383	839,818889	854,382222	861,663889	859,236667	849,527778	849,527778	951,471111	871,372778	854,382222	944,189444	900,499444
607,417532	919,917222	946,616667	839,818889	932,053333	849,527778	849,527778	876,227222	883,508889	885,936111	878,654444	834,964444
607,761636	871,372778	859,236667	849,527778	888,363333	864,091111	864,091111	885,936111	895,645000	929,626111	922,344444	868,945556
608,105695	905,353889	941,762222	958,752778	842,246111	919,917222	919,917222	893,217778	878,654444	847,100556	839,818889	893,217778
608,449708	878,654444	847,100556	912,635556	849,527778	866,518333	866,518333	825,255556	856,809444	871,372778	827,682778	837,391667
608,793676	861,663889	827,682778	851,955000	902,926667	851,955000	851,955000	820,401111	854,382222	871,372778	871,372778	842,246111
609,137598	866,518333	888,363333	856,809444	922,344444	839,818889	839,818889	871,372778	866,518333	878,654444	854,382222	951,471111
609,481474	900,499444	822,828333	871,372778	970,888889	832,537222	832,537222	839,818889	854,382222	917,490000	871,372778	917,490000
609,825305	975,743333	893,217778	905,353889	822,828333	871,372778	871,372778	825,255556	864,091111	834,964444	893,217778	839,818889
610,169091	878,654444	924,771667	898,072222	890,790556	878,654444	878,654444	885,936111	946,616667	912,635556	859,236667	919,917222
610,512831	830,110000	905,353889	907,781111	946,616667	839,818889	839,818889	834,964444	885,936111	873,800000	915,062778	873,800000
610,856525	917,490000	895,645000	902,926667	861,663889	810,692222	810,692222	827,682778	883,508889	817,973889	917,490000	885,936111
611,200174	854,382222	929,626111	873,800000	878,654444	888,363333	888,363333	890,790556	825,255556	900,499444	861,663889	881,081667
611,543777	910,208333	817,973889	917,490000	881,081667	915,062778	915,062778	878,654444	861,663889	890,790556	917,490000	898,072222
611,887334	842,246111	895,645000	851,955000	868,945556	839,818889	839,818889	815,546667	881,081667	883,508889	808,265000	873,800000
612,230846	902,926667	866,518333	876,227222	864,091111	864,091111	864,091111	864,091111	788,847222	815,546667	859,236667	834,964444
612,574312	871,372778	820,401111	864,091111	905,353889	919,917222	919,917222	881,081667	873,800000	844,673333	895,645000	883,508889
612,917733	849,527778	924,771667	844,673333	946,616667	883,508889	883,508889	883,508889	851,955000	902,926667	885,936111	881,081667
613,261107	834,964444	895,645000	895,645000	939,335000	902,926667	902,926667	873,800000	893,217778	881,081667	895,645000	878,654444
613,604436	890,790556	890,790556	961,180000	847,100556	898,072222	898,072222	837,391667	813,119444	864,091111	871,372778	830,110000
613,947720	834,964444	849,527778	905,353889	822,828333	888,363333	888,363333	902,926667	866,518333	883,508889	907,781111	876,227222
614,290957	905,353889	871,372778	936,907778	859,236667	873,800000	873,800000	834,964444	878,654444	868,945556	871,372778	791,274444
614,634149	876,227222	827,682778	900,499444	890,790556	842,246111	842,246111	898,072222	895,645000	883,508889	915,062778	844,673333
