796,033515	-24,272222	-2,427222	-16,990556	7,281667	38,835556	-4,854444	-4,854444	31,553889	31,553889	-14,563333	77,671111	46,117222	-19,417778	50,971667	21,845000	0,000000	-46,117222
796,349190	0,000000	-14,563333	9,708889	33,981111	50,971667	63,107778	63,107778	24,272222	24,272222	38,835556	65,535000	31,553889	12,136111	0,000000	-2,427222	-12,136111	33,981111
796,664810	36,408333	-70,389444	-14,563333	36,408333	-55,826111	-50,971667	-50,971667	-38,835556	-38,835556	-46,117222	2,427222	-48,544444	-29,126667	-2,427222	-14,563333	-89,807222	-36,408333
796,980376	19,417778	-70,389444	2,427222	-36,408333	0,000000	-43,690000	-43,690000	29,126667	29,126667	-41,262778	-24,272222	16,990556	-75,243889	-55,826111	-33,981111	-21,845000	-9,708889
797,295888	-21,845000	-33,981111	-26,699444	75,243889	-31,553889	58,253333	58,253333	-55,826111	-55,826111	-43,690000	-48,544444	50,971667	-9,708889	50,971667	-36,408333	-21,845000	-21,845000
797,611346	-12,136111	-12,136111	-9,708889	48,544444	50,971667	7,281667	7,281667	-14,563333	-14,563333	-31,553889	-9,708889	-4,854444	58,253333	-46,117222	87,380000	16,990556	-36,408333
797,926750	-75,243889	-31,553889	2,427222	-89,807222	31,553889	-60,680556	-60,680556	16,990556	16,990556	38,835556	31,553889	2,427222	24,272222	-26,699444	-58,253333	-4,854444	-50,971667
798,242099	77,671111	65,535000	33,981111	4,854444	31,553889	41,262778	41,262778	4,854444	4,854444	29,126667	-33,981111	29,126667	33,981111	63,107778	41,262778	55,826111	-14,563333
798,557394	58,253333	19,417778	109,225000	55,826111	19,417778	-2,427222	-2,427222	29,126667	29,126667	-36,408333	9,708889	-4,854444	43,690000	48,544444	19,417778	26,699444	46,117222
798,872635	-29,126667	-43,690000	0,000000	9,708889	36,408333	16,990556	16,990556	-29,126667	-29,126667	-21,845000	43,690000	2,427222	-12,136111	48,544444	33,981111	-19,417778	-19,417778
799,187822	-60,680556	-89,807222	-114,079444	-80,098333	-24,272222	-36,408333	-36,408333	-97,088889	-97,088889	-87,380000	-38,835556	2,427222	-43,690000	-36,408333	-97,088889	-70,389444	-65,535000
799,502955	19,417778	33,981111	26,699444	-7,281667	-21,845000	24,272222	24,272222	-14,563333	-14,563333	2,427222	0,000000	12,136111	-33,981111	33,981111	-7,281667	-24,272222	43,690000
799,818033	75,243889	-12,136111	41,262778	-55,826111	104,370556	50,971667	50,971667	48,544444	48,544444	-26,699444	-21,845000	63,107778	9,708889	72,816667	-2,427222	41,262778	114,079444
800,133057	-116,506667	-72,816667	-48,544444	-21,845000	-24,272222	4,854444	4,854444	14,563333	14,563333	-99,516111	-111,652222	-50,971667	-4,854444	-50,971667	-63,107778	-92,234444	-63,107778
800,448027	-63,107778	-55,826111	-9,708889	-19,417778	-46,117222	4,854444	4,854444	12,136111	12,136111	-31,553889	-84,952778	-48,544444	-9,708889	7,281667	-70,389444	2,427222	-50,971667
800,762942	-80,098333	-7,281667	7,281667	-46,117222	-36,408333	-53,398889	-53,398889	-43,690000	-43,690000	-109,225000	-87,380000	-4,854444	38,835556	-58,253333	-43,690000	2,427222	-41,262778
801,077803	7,281667	106,797778	36,408333	-2,427222	29,126667	29,126667	29,126667	-24,272222	-24,272222	7,281667	-19,417778	2,427222	46,117222	21,845000	131,070000	-19,417778	43,690000
801,392610	-31,553889	43,690000	104,370556	-38,835556	38,835556	0,000000	0,000000	-14,563333	-14,563333	-19,417778	58,253333	9,708889	29,126667	43,690000	67,962222	53,398889	9,708889
801,707362	26,699444	29,126667	2,427222	41,262778	41,262778	21,845000	21,845000	19,417778	19,417778	-31,553889	55,826111	16,990556	36,408333	-24,272222	48,544444	26,699444	77,671111
802,022060	4,854444	-48,544444	21,845000	-48,544444	7,281667	-21,845000	-21,845000	31,553889	31,553889	14,563333	-31,553889	-9,708889	-21,845000	-65,535000	-48,544444	4,854444	-58,253333
802,336703	63,107778	65,535000	-21,845000	63,107778	29,126667	50,971667	50,971667	94,661667	94,661667	26,699444	14,563333	87,380000	97,088889	84,952778	128,642778	104,370556	77,671111
802,651292	38,835556	55,826111	-24,272222	41,262778	2,427222	-2,427222	-2,427222	0,000000	0,000000	36,408333	-4,854444	21,845000	48,544444	21,845000	29,126667	33,981111	106,797778
802,965827	24,272222	-46,117222	12,136111	55,826111	36,408333	-9,708889	-9,708889	36,408333	36,408333	2,427222	7,281667	12,136111	33,981111	2,427222	24,272222	31,553889	26,699444
803,280307	-16,990556	-19,417778	-109,225000	24,272222	-38,835556	-48,544444	-48,544444	-50,971667	-50,971667	-48,544444	65,535000	-16,990556	-14,563333	-92,234444	7,281667	-24,272222	-12,136111
803,594733	-63,107778	-133,497222	-77,671111	-87,380000	-111,652222	-50,971667	-50,971667	-43,690000	-43,690000	-38,835556	-114,079444	-150,487778	-121,361111	-101,943333	-140,778889	-72,816667	-58,253333
803,909104	89,807222	65,535000	89,807222	33,981111	12,136111	50,971667	50,971667	111,652222	111,652222	80,098333	123,788333	111,652222	55,826111	99,516111	41,262778	77,671111	80,098333
804,223421	14,563333	-12,136111	-43,690000	46,117222	70,389444	48,544444	48,544444	-2,427222	-2,427222	-26,699444	-2,427222	53,398889	60,680556	16,990556	67,962222	38,835556	2,427222
804,537684	-48,544444	0,000000	24,272222	-33,981111	-43,690000	-55,826111	-55,826111	-33,981111	-33,981111	14,563333	-43,690000	21,845000	50,971667	33,981111	72,816667	89,807222	41,262778
804,851891	-38,835556	29,126667	-12,136111	-65,535000	-14,563333	53,398889	53,398889	-75,243889	-75,243889	19,417778	-43,690000	-14,563333	-55,826111	-43,690000	-53,398889	36,408333	33,981111
805,166045	-21,845000	-9,708889	-84,952778	-21,845000	-29,126667	-60,680556	-60,680556	-21,845000	-21,845000	-87,380000	-55,826111	-106,797778	-97,088889	-12,136111	19,417778	-67,962222	9,708889
805,480143	0,000000	48,544444	4,854444	38,835556	-48,544444	-12,136111	-12,136111	7,281667	7,281667	-16,990556	-36,408333	-9,708889	-26,699444	14,563333	21,845000	-9,708889	7,281667
805,794188	-14,563333	-89,807222	-70,389444	-80,098333	-41,262778	-67,962222	-67,962222	-33,981111	-33,981111	-48,544444	-9,708889	29,126667	-41,262778	-36,408333	-33,981111	0,000000	-43,690000
806,108177	-7,281667	-7,281667	16,990556	-70,389444	4,854444	-89,807222	-89,807222	-58,253333	-58,253333	31,553889	31,553889	16,990556	-26,699444	48,544444	19,417778	33,981111	-31,553889
806,422112	-82,525556	-72,816667	-70,389444	-70,389444	-70,389444	-143,206111	-143,206111	-70,389444	-70,389444	-63,107778	-46,117222	-33,981111	-70,389444	-77,671111	-72,816667	-121,361111	-94,661667
806,735993	-33,981111	-4,854444	-50,971667	-50,971667	9,708889	-31,553889	-31,553889	21,845000	21,845000	-38,835556	-41,262778	14,563333	-50,971667	-9,708889	-21,845000	26,699444	-2,427222
807,049818	60,680556	143,206111	70,389444	36,408333	77,671111	104,370556	104,370556	67,962222	67,962222	72,816667	9,708889	-41,262778	77,671111	65,535000	55,826111	65,535000	24,272222
807,363590	-38,835556	70,389444	26,699444	-21,845000	12,136111	-9,708889	-9,708889	-9,708889	-9,708889	-31,553889	36,408333	38,835556	-19,417778	38,835556	65,535000	0,000000	-14,563333
807,677306	65,535000	19,417778	38,835556	2,427222	-2,427222	19,417778	19,417778	50,971667	50,971667	2,427222	-19,417778	-29,126667	-36,408333	75,243889	36,408333	70,389444	24,272222
807,990968	7,281667	-9,708889	-92,234444	46,117222	29,126667	9,708889	9,708889	-24,272222	-24,272222	-41,262778	21,845000	-58,253333	-29,126667	-31,553889	58,253333	12,136111	-2,427222
808,304575	50,971667	82,525556	84,952778	70,389444	75,243889	114,079444	114,079444	38,835556	38,835556	19,417778	72,816667	36,408333	77,671111	109,225000	19,417778	89,807222	55,826111
808,618128	89,807222	131,070000	72,816667	70,389444	63,107778	29,126667	29,126667	92,234444	92,234444	48,544444	123,788333	46,117222	21,845000	72,816667	63,107778	111,652222	16,990556
808,931625	-26,699444	-50,971667	-60,680556	-77,671111	-53,398889	-50,971667	-50,971667	-16,990556	-16,990556	-111,652222	-92,234444	-72,816667	-65,535000	-121,361111	-4,854444	-46,117222	-31,553889
809,245068	21,845000	33,981111	50,971667	21,845000	-26,699444	-4,854444	-4,854444	48,544444	48,544444	24,272222	-36,408333	-29,126667	29,126667	53,398889	-31,553889	14,563333	72,816667
809,558457	-67,962222	-48,544444	-48,544444	4,854444	-9,708889	-41,262778	-41,262778	-92,234444	-92,234444	-46,117222	-21,845000	0,000000	-43,690000	-24,272222	14,563333	-31,553889	-24,272222
809,871790	46,117222	60,680556	-19,417778	80,098333	33,981111	46,117222	46,117222	65,535000	65,535000	80,098333	58,253333	60,680556	-24,272222	-12,136111	-19,417778	31,553889	41,262778
810,185069	0,000000	-33,981111	24,272222	-24,272222	14,563333	-4,854444	-4,854444	-31,553889	-31,553889	-29,126667	-2,427222	-36,408333	43,690000	14,563333	-36,408333	7,281667	2,427222
810,498293	-111,652222	-26,699444	-38,835556	-128,642778	-55,826111	-92,234444	-92,234444	7,281667	7,281667	-55,826111	-9,708889	-80,098333	-24,272222	-41,262778	-58,253333	-31,553889	-36,408333
810,811462	2,427222	94,661667	26,699444	-46,117222	-63,107778	4,854444	4,854444	-12,136111	-12,136111	-2,427222	72,816667	19,417778	7,281667	36,408333	-21,845000	9,708889	19,417778
811,124576	21,845000	4,854444	43,690000	-21,845000	63,107778	53,398889	53,398889	9,708889	9,708889	-12,136111	0,000000	-31,553889	-7,281667	16,990556	16,990556	0,000000	9,708889
811,437636	7,281667	-36,408333	-53,398889	-9,708889	-58,253333	9,708889	9,708889	-84,952778	-84,952778	-87,380000	-29,126667	-12,136111	-14,563333	-19,417778	-26,699444	-7,281667	-29,126667
811,750640	0,000000	-19,417778	-31,553889	-36,408333	-19,417778	24,272222	24,272222	-123,788333	-123,788333	55,826111	-21,845000	16,990556	26,699444	-2,427222	-65,535000	26,699444	2,427222
812,063590	53,398889	99,516111	-9,708889	31,553889	-2,427222	31,553889	31,553889	-41,262778	-41,262778	46,117222	-29,126667	21,845000	-21,845000	46,117222	-43,690000	43,690000	-36,408333
812,376485	-14,563333	2,427222	-19,417778	-4,854444	16,990556	75,243889	75,243889	53,398889	53,398889	26,699444	19,417778	9,708889	0,000000	55,826111	26,699444	65,535000	-43,690000
812,689325	87,380000	92,234444	63,107778	131,070000	70,389444	55,826111	55,826111	97,088889	97,088889	80,098333	84,952778	82,525556	133,497222	43,690000	111,652222	111,652222	106,797778
813,002110	109,225000	123,788333	152,915000	99,516111	97,088889	63,107778	63,107778	94,661667	94,661667	65,535000	77,671111	99,516111	126,215556	-19,417778	50,971667	84,952778	29,126667
813,314840	16,990556	19,417778	67,962222	12,136111	43,690000	94,661667	94,661667	-19,417778	-19,417778	58,253333	21,845000	53,398889	48,544444	92,234444	-24,272222	33,981111	43,690000
813,627516	26,699444	97,088889	97,088889	82,525556	80,098333	9,708889	9,708889	75,243889	75,243889	58,253333	82,525556	111,652222	67,962222	80,098333	16,990556	26,699444	65,535000
813,940136	-36,408333	-65,535000	-70,389444	-65,535000	-92,234444	-24,272222	-24,272222	-43,690000	-43,690000	-46,117222	-94,661667	-46,117222	-114,079444	-31,553889	-99,516111	-109,225000	-114,079444
814,252701	-87,380000	-94,661667	-72,816667	-43,690000	-14,563333	-138,351667	-138,351667	-123,788333	-123,788333	-46,117222	-72,816667	-67,962222	-31,553889	-67,962222	-19,417778	-109,225000	-46,117222
814,565212	-2,427222	19,417778	36,408333	77,671111	53,398889	36,408333	36,408333	-16,990556	-16,990556	-4,854444	-26,699444	31,553889	21,845000	53,398889	-65,535000	16,990556	48,544444
814,877667	-50,971667	-60,680556	-38,835556	-43,690000	-55,826111	-2,427222	-2,427222	-92,234444	-92,234444	-58,253333	-38,835556	-29,126667	-43,690000	-2,427222	16,990556	-41,262778	-94,661667
815,190067	41,262778	-48,544444	58,253333	9,708889	-33,981111	-16,990556	-16,990556	16,990556	16,990556	14,563333	55,826111	33,981111	65,535000	31,553889	-36,408333	43,690000	43,690000
815,502413	-9,708889	43,690000	46,117222	21,845000	60,680556	31,553889	31,553889	-9,708889	-9,708889	-31,553889	-7,281667	29,126667	-24,272222	63,107778	-19,417778	24,272222	24,272222
815,814703	-21,845000	-43,690000	-50,971667	-36,408333	-29,126667	-138,351667	-138,351667	-101,943333	-101,943333	-12,136111	-82,525556	-60,680556	-65,535000	-31,553889	16,990556	-50,971667	-46,117222
816,126938	-29,126667	43,690000	84,952778	31,553889	19,417778	9,708889	9,708889	31,553889	31,553889	21,845000	2,427222	9,708889	33,981111	16,990556	43,690000	24,272222	-31,553889
816,439118	14,563333	58,253333	-46,117222	38,835556	-12,136111	50,971667	50,971667	12,136111	12,136111	12,136111	16,990556	70,389444	12,136111	-84,952778	-33,981111	14,563333	7,281667
816,751243	-4,854444	50,971667	16,990556	7,281667	-38,835556	-21,845000	-21,845000	-19,417778	-19,417778	-24,272222	-46,117222	60,680556	48,544444	82,525556	0,000000	36,408333	-2,427222
817,063313	-77,671111	55,826111	-82,525556	26,699444	-16,990556	-7,281667	-7,281667	67,962222	67,962222	9,708889	-9,708889	24,272222	-4,854444	-24,272222	-7,281667	-33,981111	-55,826111
817,375328	38,835556	-24,272222	-55,826111	-14,563333	-19,417778	46,117222	46,117222	50,971667	50,971667	55,826111	21,845000	-46,117222	46,117222	21,845000	50,971667	9,708889	-58,253333
817,687287	0,000000	9,708889	-80,098333	-75,243889	-84,952778	-97,088889	-97,088889	-36,408333	-36,408333	-72,816667	-70,389444	-67,962222	-104,370556	9,708889	2,427222	-55,826111	-41,262778
817,999192	58,253333	38,835556	58,253333	2,427222	77,671111	48,544444	48,544444	-9,708889	-9,708889	65,535000	58,253333	50,971667	9,708889	80,098333	43,690000	65,535000	12,136111
818,311041	50,971667	87,380000	26,699444	36,408333	16,990556	97,088889	97,088889	63,107778	63,107778	24,272222	63,107778	94,661667	33,981111	19,417778	33,981111	12,136111	138,351667
818,622835	4,854444	-43,690000	-41,262778	-31,553889	-16,990556	-21,845000	-21,845000	-70,389444	-70,389444	-2,427222	-12,136111	-111,652222	33,981111	21,845000	-60,680556	-36,408333	4,854444
818,934574	2,427222	31,553889	-36,408333	16,990556	-7,281667	-72,816667	-72,816667	26,699444	26,699444	-31,553889	43,690000	21,845000	16,990556	-63,107778	43,690000	0,000000	36,408333
819,246258	-38,835556	-33,981111	-19,417778	-16,990556	-26,699444	-7,281667	-7,281667	-33,981111	-33,981111	-2,427222	-38,835556	-46,117222	-43,690000	-7,281667	19,417778	-50,971667	-36,408333
819,557887	-94,661667	-26,699444	-63,107778	12,136111	-2,427222	-48,544444	-48,544444	-55,826111	-55,826111	-14,563333	-65,535000	0,000000	55,826111	14,563333	-114,079444	-2,427222	48,544444
819,869460	38,835556	46,117222	7,281667	19,417778	89,807222	72,816667	72,816667	77,671111	77,671111	104,370556	148,060556	33,981111	29,126667	41,262778	55,826111	75,243889	-7,281667
820,180978	116,506667	53,398889	99,516111	41,262778	16,990556	50,971667	50,971667	41,262778	41,262778	82,525556	67,962222	31,553889	-2,427222	7,281667	43,690000	-2,427222	38,835556
820,492441	121,361111	16,990556	65,535000	43,690000	65,535000	53,398889	53,398889	14,563333	14,563333	116,506667	138,351667	97,088889	99,516111	46,117222	26,699444	50,971667	109,225000
820,803848	38,835556	24,272222	131,070000	77,671111	84,952778	97,088889	97,088889	46,117222	46,117222	55,826111	109,225000	31,553889	116,506667	77,671111	72,816667	41,262778	60,680556
821,115200	38,835556	106,797778	-7,281667	19,417778	19,417778	58,253333	58,253333	75,243889	75,243889	87,380000	43,690000	31,553889	106,797778	67,962222	21,845000	-33,981111	65,535000
821,426497	-4,854444	12,136111	-9,708889	-12,136111	41,262778	75,243889	75,243889	-12,136111	-12,136111	99,516111	-43,690000	12,136111	14,563333	-24,272222	33,981111	9,708889	0,000000
821,737739	38,835556	21,845000	7,281667	-43,690000	50,971667	38,835556	38,835556	46,117222	46,117222	38,835556	41,262778	26,699444	-9,708889	14,563333	53,398889	70,389444	89,807222
822,048925	-43,690000	4,854444	7,281667	-31,553889	-55,826111	43,690000	43,690000	-43,690000	-43,690000	-4,854444	12,136111	-41,262778	48,544444	26,699444	-87,380000	-4,854444	4,854444
822,360056	70,389444	12,136111	36,408333	43,690000	-19,417778	-7,281667	-7,281667	12,136111	12,136111	99,516111	-16,990556	65,535000	38,835556	87,380000	67,962222	-26,699444	48,544444
822,671131	19,417778	-33,981111	24,272222	-7,281667	21,845000	-14,563333	-14,563333	-14,563333	-14,563333	-53,398889	-53,398889	9,708889	24,272222	-12,136111	-33,981111	4,854444	-4,854444
822,982151	29,126667	31,553889	0,000000	46,117222	72,816667	19,417778	19,417778	33,981111	33,981111	-4,854444	-7,281667	77,671111	50,971667	9,708889	50,971667	38,835556	-2,427222
823,293116	-26,699444	-2,427222	-38,835556	55,826111	80,098333	53,398889	53,398889	29,126667	29,126667	70,389444	12,136111	43,690000	-19,417778	94,661667	-12,136111	80,098333	-9,708889
823,604025	12,136111	-43,690000	-21,845000	55,826111	21,845000	-50,971667	-50,971667	-14,563333	-14,563333	24,272222	33,981111	14,563333	-26,699444	7,281667	-16,990556	-14,563333	14,563333
823,914879	-46,117222	38,835556	-33,981111	-41,262778	14,563333	-70,389444	-70,389444	-2,427222	-2,427222	24,272222	36,408333	-84,952778	-92,234444	-63,107778	-121,361111	-33,981111	-19,417778
824,225677	58,253333	-26,699444	0,000000	-48,544444	26,699444	33,981111	33,981111	21,845000	21,845000	41,262778	16,990556	67,962222	29,126667	-4,854444	-19,417778	7,281667	97,088889
824,536420	-50,971667	-29,126667	-121,361111	-7,281667	-9,708889	-7,281667	-7,281667	-29,126667	-29,126667	-9,708889	-80,098333	31,553889	-33,981111	-29,126667	-70,389444	-31,553889	-55,826111
824,847107	55,826111	26,699444	41,262778	2,427222	84,952778	-19,417778	-19,417778	60,680556	60,680556	36,408333	-7,281667	94,661667	87,380000	33,981111	48,544444	46,117222	31,553889
825,157739	9,708889	-21,845000	7,281667	55,826111	4,854444	-60,680556	-60,680556	-46,117222	-46,117222	21,845000	-41,262778	21,845000	-38,835556	-50,971667	97,088889	24,272222	-31,553889
825,468315	-46,117222	-111,652222	-50,971667	-7,281667	-70,389444	-94,661667	-94,661667	-29,126667	-29,126667	-53,398889	-155,342222	-9,708889	-82,525556	-63,107778	-29,126667	-75,243889	-67,962222
825,778836	-87,380000	-41,262778	-111,652222	-60,680556	-33,981111	-143,206111	-143,206111	-84,952778	-84,952778	-84,952778	-63,107778	-60,680556	-70,389444	-87,380000	-77,671111	-101,943333	-77,671111
