621,488351	1462,401389	1393,225556	1393,225556	1425,993056	1618,957222	3294,954167	2899,316944	3310,731111	4780,414167	5282,849167	6546,218333	8508,627500	8952,809167	9930,979722	10849,683333	12508,689722	13177,389444	16060,929444	16621,617778	19716,326111	18558,541111	24431,205278	23005,212222	25914,238056	31931,321944	31931,321944	34966,563333	42558,914444	41558,898889	40164,459722	43261,595278	43261,595278	51295,700833	54607,645556	56226,602778	55304,258333
621,830579	1555,849444	1523,081944	1523,081944	1548,567778	1792,503611	3434,519444	3029,173333	3337,430556	4838,667500	5616,592222	6580,199444	8508,627500	9091,160833	10005,010000	10787,789167	12656,750278	13280,546389	16011,171389	16725,988333	20018,515278	18696,892778	24303,776111	23073,174444	26273,466944	32079,382500	32079,382500	34731,122778	42933,920278	42055,265833	40216,645000	42967,901389	42967,901389	51625,803056	54837,018056	56483,888333	55567,611944
622,172760	1508,518611	1434,488333	1434,488333	1514,586667	1769,445000	3434,519444	3009,755556	3381,120556	4919,979444	5585,038333	6680,929167	8588,725833	9048,684444	9955,251944	10716,186111	12472,281389	13187,098333	16065,783889	16713,852222	19778,220278	18756,359722	24352,320556	23047,688611	26341,429167	32314,823056	32314,823056	34757,822222	42861,103611	42049,197778	40057,661944	43137,806944	43137,806944	51952,264444	54914,689167	56652,580278	55551,835000
622,514895	1487,887222	1463,615000	1463,615000	1548,567778	1770,658611	3478,209444	2990,337778	3344,712222	4793,763889	5507,367222	6656,656944	8532,899722	9036,548333	10049,913611	10773,225833	12475,922222	13119,136111	16094,910556	16627,685833	19877,736389	18773,350278	24345,038889	23320,751111	26677,599444	32140,063056	32140,063056	34888,892222	42658,430556	41902,350833	40438,735833	43145,088611	43145,088611	51750,805000	54904,980278	56477,820278	55538,485278
622,856984	1593,471389	1483,032778	1483,032778	1512,159444	1800,998889	3387,188611	3012,182778	3360,489167	4765,850833	5553,484444	6758,600278	8506,200278	8927,323333	9983,165000	10852,110556	12558,447778	13195,593611	16155,591111	16780,600833	19950,553056	18961,460000	24355,961389	23198,176389	26266,185278	32538,127500	32538,127500	34630,393056	42612,313333	42355,027778	40276,111944	43539,512222	43539,512222	51753,232222	55124,643889	56812,776944	55788,489167
623,199027	1509,732222	1459,974167	1459,974167	1532,790833	1712,405278	3336,216944	3027,959722	3345,925833	4887,211944	5444,259444	6645,734444	8603,289167	9066,888611	10040,204722	10937,063333	12633,691667	13229,574722	16041,511667	16502,683889	19976,038889	18872,866389	24354,747778	23412,985556	26351,138056	32462,883611	32462,883611	34970,204167	42884,162222	42476,388889	40579,514722	43571,066111	43571,066111	51654,929722	54856,435833	56823,699444	55890,432500
623,541024	1530,363611	1491,528056	1491,528056	1575,267222	1809,494167	3393,256667	3091,067500	3366,557222	4839,881111	5537,707500	6644,520833	8542,608611	9054,752500	10096,030833	10984,394167	12505,048889	13274,478333	16269,670556	17019,682222	19787,929167	18943,255833	24445,768611	23203,030833	26510,121111	32353,658611	32353,658611	34985,981111	42461,825556	42567,409722	40676,603611	43475,190833	43475,190833	51849,107500	54901,339444	56676,852500	55703,536389
623,882974	1535,218056	1421,138611	1421,138611	1538,858889	1720,900556	3399,324722	2957,570278	3333,789722	4887,211944	5494,017500	6733,114444	8490,423333	8832,661667	9918,843611	10670,068889	12480,776667	13326,663611	16064,570278	16677,443889	19812,201389	18772,136667	24232,173056	23108,369167	26445,799722	32172,830556	32172,830556	34570,926111	42194,831111	42304,056111	40242,130833	43157,224722	43157,224722	51508,082778	54758,133333	56300,633056	55373,434167
624,224878	1563,131111	1442,983611	1442,983611	1485,460000	1735,463889	3406,606389	2983,056111	3327,721667	4754,928333	5428,482500	6688,210833	8473,432778	8830,234444	9909,134722	10875,169167	12309,657500	13199,234444	15865,538056	16545,160278	19517,293889	18483,297222	23860,808056	22976,085556	26307,448056	31998,070556	31998,070556	34231,115000	41955,749722	41800,407500	39869,552222	43088,048889	43088,048889	51252,010833	54168,318333	56044,561111	55128,284722
624,566737	1498,809722	1561,917500	1561,917500	1493,955278	1724,541389	3426,024167	2962,424722	3476,995833	4877,503056	5612,951389	6608,112500	8497,705000	8910,332778	10079,040278	10830,265556	12365,483611	13097,291111	15740,536111	16511,179167	19374,087778	18568,250000	23658,135000	22614,429444	25801,372222	31524,762222	31524,762222	34109,753889	41211,806111	41348,944167	39528,527500	42528,574167	42528,574167	50875,791389	53775,108333	55574,893611	54828,522778
624,908549	1567,985556	1547,354167	1547,354167	1609,248333	1804,639722	3399,324722	3017,037222	3426,024167	4879,930278	5553,484444	6591,121944	8452,801389	8815,671111	9943,115833	10650,651111	12267,181111	12975,930000	15820,634444	16155,591111	19226,027222	18520,919167	23597,454444	22336,512500	25613,262500	31208,009722	31208,009722	33706,835000	40504,270833	41043,114167	39140,171944	41821,038889	41821,038889	50051,749444	53278,741389	55055,468056	54116,133056
625,250314	1675,996944	1588,616944	1588,616944	1592,257778	1918,719167	3469,714167	3150,534444	3415,101667	4866,580556	5671,204722	6764,668333	8468,578333	8875,138056	9904,280278	10525,649167	12034,167778	12883,695556	15812,139167	15927,432222	18997,868333	18272,128889	23300,119722	22352,289444	25421,511944	30714,070000	30714,070000	33289,352778	40028,535278	40004,263056	38356,179167	41341,662500	41341,662500	49190,085556	52619,750556	54320,019722	53338,208333
625,592034	1581,335278	1487,887222	1487,887222	1557,063056	1786,435556	3455,150833	3087,426667	3452,723611	4878,716667	5487,949444	6597,190000	8358,139722	8870,283611	9742,870000	10662,787222	12159,169722	12979,570833	15244,169167	15837,625000	18719,951389	18000,280000	23167,836111	22074,372500	25375,394722	30404,599167	30404,599167	32853,666389	39437,506667	39620,761944	38030,931389	40454,512778	40454,512778	48435,219444	51671,920278	53722,923056	52606,400833
625,933707	1634,734167	1557,063056	1557,063056	1627,452500	1803,426111	3436,946667	3167,525000	3486,704722	4916,338611	5532,853056	6606,898889	8253,769167	8733,145556	9697,966389	10452,832500	11871,543889	12541,457222	14950,475278	15920,150556	18775,777500	18052,465278	22539,185556	21893,544444	24751,598611	29748,035556	29748,035556	31972,584722	39033,374167	39069,782500	37286,987778	40168,100556	40168,100556	47307,774722	50653,700556	52724,121111	51623,375833
626,275334	1700,269167	1560,703889	1560,703889	1684,492222	1854,397778	3581,366389	3145,680000	3497,627222	4898,134444	5525,571389	6626,316667	8299,886389	8623,920556	9704,034444	10332,685000	11764,746111	12782,965833	15056,059444	15654,369722	18610,726389	17916,540833	22311,026667	21574,364722	24287,999167	29358,466389	29358,466389	31726,221667	37875,589167	38040,640278	36595,229444	39257,892222	39257,892222	46364,798889	49645,189722	51761,727500	50580,883889
626,616914	1644,443056	1467,255833	1467,255833	1535,218056	1820,416667	3303,449444	3074,076944	3378,693333	4770,705278	5364,161111	6392,089722	8160,321111	8393,334444	9586,314167	10189,478889	11616,685556	12525,680278	14791,492222	15301,208889	17973,580556	17410,465000	21922,671111	20967,559167	23854,740000	28399,713611	28399,713611	30697,079444	37174,121944	36836,738056	35604,922778	37995,736667	37995,736667	45033,467500	48450,996389	50306,607778	49232,561944
626,958449	1631,093333	1423,565833	1423,565833	1571,626389	1842,261667	3353,207500	3098,349167	3526,753889	4775,559722	5381,151667	6328,981944	8075,368333	8474,646389	9238,007778	10036,563889	11325,418889	12347,279444	14174,977778	15047,564167	17588,865833	16916,525278	21386,255000	20675,078889	23109,582778	27340,231111	27340,231111	29981,048889	36259,059167	35759,051389	34715,345833	37033,343056	37033,343056	43654,805278	46511,645833	48909,741389	48031,086944
627,299937	1637,161389	1565,558333	1565,558333	1668,715278	1910,223889	3463,646111	3264,613889	3474,568611	4838,667500	5400,569444	6495,246667	8057,164167	8388,480000	9242,862222	10041,418333	11268,379167	12176,160278	14272,066667	14938,339167	17227,209722	16750,260556	21069,502500	20108,322500	22767,344444	26858,427500	26858,427500	29057,490833	35327,005833	34495,682222	33674,067500	35652,253611	35652,253611	42433,912500	45174,246389	47390,300278	46679,124167
627,641378	1712,405278	1583,762500	1583,762500	1643,229444	1811,921389	3548,598889	3162,670556	3396,897500	4756,141944	5359,306667	6335,050000	7907,890000	8208,865556	9089,947222	9892,144167	11005,025556	11636,103333	13912,837778	14486,875833	17060,945000	16249,039167	20444,492778	19541,566111	22071,945278	26081,716389	26081,716389	28166,700278	33948,343611	32858,520833	32667,983889	34477,478056	34477,478056	41045,541389	43338,052778	45487,358056	44367,195000
627,982774	1633,520556	1553,422222	1553,422222	1661,433611	1788,862778	3389,615833	3074,076944	3537,676389	4683,325278	5270,713056	6200,339167	7854,491111	8085,077222	8991,644722	9722,238611	10977,112500	11708,920000	13489,287500	14102,161111	16494,188611	15870,392500	19838,900833	19142,288056	21461,498889	25090,196111	25090,196111	27449,456111	32749,295833	31833,019444	31705,590278	33294,207222	33294,207222	39504,255278	41881,719444	44185,153333	43050,426944
628,324123	1665,074444	1604,393889	1604,393889	1591,044167	1797,358056	3387,188611	3069,222500	3467,286944	4700,315833	5314,403056	6185,775833	7691,867222	8049,882500	8682,173889	9411,554167	10642,155833	11486,829167	13304,818611	13895,847222	16156,804722	15414,074722	19511,225833	18752,718889	20777,022222	24138,725000	24138,725000	26331,720278	31464,081667	30466,493333	30477,415833	31763,843611	31763,843611	37520,001111	39986,058889	42169,345278	41523,704167
628,665425	1659,006389	1508,518611	1508,518611	1550,995000	1839,834444	3342,285000	3103,203611	3497,627222	4791,336667	5302,266944	6150,581111	7566,865278	8026,823889	8750,136111	9235,580556	10460,114167	11236,825278	13065,737222	13670,115556	15860,683611	15272,082222	18935,974167	18324,314167	20295,218611	23542,841944	23542,841944	25609,621667	30557,514167	29231,037222	29687,355000	31125,484167	31125,484167	36460,518611	38668,077222	40819,809722	39865,911389
629,006681	1600,753056	1578,908056	1578,908056	1618,957222	1833,766389	3359,275556	3040,095833	3398,111111	4609,295000	5199,110000	6065,628333	7421,231944	7744,052500	8398,188889	9352,087222	10337,539444	10912,791111	12775,684167	13210,156944	15315,772222	14619,159444	18421,403056	17675,032222	19570,692778	22467,582500	22467,582500	24540,430278	29339,048611	28212,817500	28345,101111	29585,411667	29585,411667	34646,170000	36960,526389	38577,056389	38051,562778
629,347891	1675,996944	1599,539444	1599,539444	1635,947778	1938,136944	3438,160278	3171,165833	3481,850278	4663,907500	5285,276389	5949,121667	7407,882222	7650,604444	8407,897778	9197,958611	10119,089444	10802,352500	12423,736944	12900,686111	14994,165278	14484,448611	18002,707222	17374,056667	19171,414722	21825,582222	21825,582222	24194,551111	28513,793056	27127,849167	27366,930556	28754,088056	28754,088056	33614,600556	35442,298889	37163,199444	36808,825000
629,689055	1604,393889	1524,295556	1524,295556	1592,257778	1860,465833	3337,430556	2995,192222	3309,517500	4640,848889	5031,631667	5832,615000	7348,415278	7508,611944	8076,581944	8736,786389	9779,278333	10524,435556	11954,069444	12531,748333	14700,471389	13875,215833	17360,706944	16650,744444	18258,779167	20610,757500	20610,757500	22942,104444	27218,870000	25234,615833	25715,205833	27018,624167	27018,624167	31535,684722	33419,209167	35255,402778	34818,502778
630,030171	1628,666111	1524,295556	1524,295556	1615,316389	1847,116111	3366,557222	3009,755556	3416,315278	4477,011389	5025,563611	5826,546944	7055,935000	7388,464444	8072,941111	8706,446111	9388,495556	10268,363611	11577,850000	12039,022222	14104,588333	13398,266667	16715,065833	15940,781944	17706,586111	19874,095556	19874,095556	21994,274167	26052,589722	24436,059722	24704,267778	26096,279722	26096,279722	30049,011111	31837,873889	33354,887778	33242,021944
630,371242	1612,889167	1504,877778	1504,877778	1652,938333	1939,350556	3219,710278	2978,201667	3361,702778	4450,311944	4973,378333	5653,000556	6946,710000	7122,683611	7720,993889	8557,171944	9380,000278	9951,611111	11346,050278	11888,534444	13706,523889	13009,911111	16065,783889	15524,513333	17111,916667	18820,681111	18820,681111	21036,735000	25056,215000	23158,127222	23909,352500	24734,608056	24734,608056	28695,834722	30061,147222	31716,512778	31399,760278
630,712266	1594,685000	1581,335278	1581,335278	1569,199167	1791,290000	3237,914444	2989,124167	3297,381389	4426,039722	4871,435000	5700,331389	6761,027500	6958,846111	7638,468333	8244,060278	9065,675000	9677,335000	10924,927222	11407,944444	13341,226944	12463,786111	15636,165556	15093,681389	16662,880556	18227,225278	18227,225278	20179,925556	23823,186111	21926,311944	22699,382222	23618,085833	23618,085833	27246,783056	28524,715556	30220,130278	30030,806944
631,053243	1572,840000	1433,274722	1433,274722	1587,403333	1748,813611	3251,264167	2935,725278	3291,313333	4347,155000	4776,773333	5470,958889	6627,530278	6844,766667	7472,203611	7996,483611	8822,952778	9513,497500	10622,738056	11029,297778	12823,015000	12096,061944	14886,153889	14455,321944	15831,556944	17378,911111	17378,911111	19391,078333	22635,060833	20978,481667	21724,852500	22436,028611	22436,028611	26022,249444	27147,266944	28576,900833	28494,375278
631,394174	1663,860833	1553,422222	1553,422222	1674,783333	1848,329722	3294,954167	3054,659167	3421,169722	4440,603056	4888,425556	5621,446667	6553,500000	6751,318611	7330,211111	8031,678333	8719,795833	9176,113611	10276,858889	10972,258056	12604,565000	11761,105278	14753,870278	14088,811389	15420,142778	16654,385278	16654,385278	18634,998611	21878,981111	20073,127778	20991,831389	21681,162500	21681,162500	24761,307500	26007,686111	27093,868056	27153,335000
631,735059	1644,443056	1538,858889	1538,858889	1571,626389	1839,834444	3193,010833	2969,706389	3206,360556	4293,756111	4898,134444	5449,113889	6405,439444	6586,267500	7202,781944	7793,810556	8498,918611	9051,111667	9923,698056	10395,792778	12022,031667	11435,857500	14011,140278	13469,869722	14797,560278	16057,288611	16057,288611	17939,599444	20789,158333	19050,053611	20013,660833	20491,823611	20491,823611	23545,269167	24745,530556	26008,899722	25779,527222
632,075897	1518,227500	1464,828611	1464,828611	1519,441111	1722,114167	3149,320833	2865,335833	3176,020278	4156,618056	4527,983056	5296,198889	6044,996944	6514,664444	6960,059722	7481,912500	8236,778611	8770,767500	9699,180000	10034,136667	11583,918056	10873,955556	13491,714722	13022,047222	14182,259444	15194,411111	15194,411111	17205,364722	19880,163611	18062,174167	18961,460000	19627,732500	19627,732500	22582,875556	23529,492222	24887,523056	24574,411389
632,416688	1566,771944	1428,420278	1428,420278	1546,140556	1745,172778	3140,825556	2849,558889	3212,428611	4109,287222	4517,060556	5183,333056	6077,764444	6282,864722	6872,679722	7441,863333	8028,037500	8487,996111	9246,503056	9812,045833	11310,855556	10688,273056	13128,845000	12560,875000	13517,200556	14742,947778	14742,947778	16473,557222	19091,316389	17471,145556	18177,467222	18609,512778	18609,512778	21346,205833	21997,915000	23547,696389	23666,630278
632,757433	1631,093333	1504,877778	1504,877778	1537,645278	1767,017778	3159,029722	2898,103333	3195,438056	4166,326944	4572,886667	5117,798056	6047,424167	6265,874167	6592,335556	7361,765000	7856,918333	8269,546111	9183,395278	9564,469167	10940,704167	10367,879722	12661,604722	12216,209444	13119,136111	14267,212222	14267,212222	15810,925556	18416,548611	16693,220833	17496,631389	17942,026667	17942,026667	20650,806667	21147,173611	22137,480278	22562,244167
633,098131	1733,036667	1601,966667	1601,966667	1677,210556	1881,097222	3225,778333	2881,112778	3269,468333	4163,899722	4552,255278	5082,603333	5966,112222	6188,203056	6541,363889	7140,887778	7655,458889	8121,485556	8869,070000	9320,533333	10511,085833	9924,911667	12278,103611	11756,250833	12531,748333	13562,104167	13562,104167	15117,953611	17467,504722	15841,265833	16665,307778	16946,865556	16946,865556	19658,072778	20193,275278	21149,600833	21303,729444
