wavelength-0,000787	-0,000872	-0,001247	-0,001221	-0,001062	-0,001165	-0,000505	0,000379	-0,000087	0,000049	-0,001129

839,386546	837,391667	837,391667	839,818889	839,818889	866,518333	866,518333	805,837778	866,518333	810,692222	915,062778	842,246111
839,694552	839,818889	839,818889	817,973889	817,973889	851,955000	856,809444	830,110000	859,236667	844,673333	854,382222	779,138333
840,002502	917,490000	917,490000	900,499444	900,499444	827,682778	776,711111	851,955000	798,556111	881,081667	902,926667	800,983333
840,310396	830,110000	830,110000	895,645000	895,645000	825,255556	842,246111	774,283889	864,091111	905,353889	915,062778	815,546667
840,618233	847,100556	847,100556	876,227222	876,227222	837,391667	902,926667	822,828333	861,663889	859,236667	868,945556	847,100556
840,926015	893,217778	893,217778	883,508889	883,508889	856,809444	859,236667	905,353889	851,955000	815,546667	864,091111	866,518333
841,233739	888,363333	888,363333	859,236667	859,236667	834,964444	815,546667	849,527778	866,518333	878,654444	883,508889	822,828333
841,541408	866,518333	866,518333	907,781111	907,781111	876,227222	832,537222	796,128889	888,363333	912,635556	793,701667	893,217778
841,849020	876,227222	876,227222	866,518333	866,518333	827,682778	839,818889	859,236667	898,072222	878,654444	922,344444	854,382222
842,156576	854,382222	854,382222	868,945556	868,945556	771,856667	822,828333	871,372778	878,654444	842,246111	803,410556	885,936111
842,464076	803,410556	803,410556	946,616667	946,616667	793,701667	830,110000	774,283889	842,246111	832,537222	849,527778	873,800000
842,771519	885,936111	885,936111	883,508889	883,508889	888,363333	890,790556	830,110000	854,382222	900,499444	895,645000	873,800000
843,078906	859,236667	859,236667	798,556111	798,556111	885,936111	854,382222	900,499444	907,781111	873,800000	922,344444	849,527778
843,386237	844,673333	844,673333	820,401111	820,401111	859,236667	854,382222	800,983333	844,673333	910,208333	900,499444	825,255556
843,693511	825,255556	825,255556	888,363333	888,363333	910,208333	837,391667	861,663889	830,110000	864,091111	898,072222	834,964444
844,000729	849,527778	849,527778	890,790556	890,790556	868,945556	842,246111	830,110000	873,800000	868,945556	817,973889	830,110000
844,307890	817,973889	817,973889	871,372778	871,372778	851,955000	774,283889	898,072222	890,790556	851,955000	883,508889	825,255556
844,614995	856,809444	856,809444	842,246111	842,246111	805,837778	837,391667	873,800000	861,663889	890,790556	842,246111	854,382222
844,922043	803,410556	803,410556	866,518333	866,518333	849,527778	825,255556	927,198889	837,391667	868,945556	864,091111	837,391667
845,229035	776,711111	776,711111	844,673333	844,673333	808,265000	907,781111	803,410556	817,973889	810,692222	830,110000	788,847222
845,535970	895,645000	895,645000	827,682778	827,682778	827,682778	825,255556	830,110000	922,344444	856,809444	832,537222	849,527778
845,842849	813,119444	813,119444	830,110000	830,110000	876,227222	783,992778	813,119444	800,983333	817,973889	822,828333	922,344444
846,149671	849,527778	849,527778	808,265000	808,265000	825,255556	817,973889	844,673333	849,527778	837,391667	805,837778	827,682778
846,456437	898,072222	898,072222	893,217778	893,217778	847,100556	813,119444	876,227222	839,818889	842,246111	830,110000	881,081667
846,763146	832,537222	832,537222	839,818889	839,818889	917,490000	864,091111	888,363333	917,490000	888,363333	876,227222	888,363333
847,069799	859,236667	859,236667	851,955000	851,955000	849,527778	878,654444	881,081667	849,527778	927,198889	902,926667	808,265000
847,376395	808,265000	808,265000	876,227222	876,227222	844,673333	856,809444	885,936111	873,800000	932,053333	851,955000	854,382222
847,682934	813,119444	813,119444	866,518333	866,518333	822,828333	830,110000	895,645000	849,527778	905,353889	866,518333	864,091111
847,989417	861,663889	861,663889	864,091111	864,091111	847,100556	854,382222	815,546667	924,771667	885,936111	866,518333	839,818889
848,295843	839,818889	839,818889	847,100556	847,100556	888,363333	883,508889	844,673333	847,100556	890,790556	832,537222	783,992778
848,602213	837,391667	837,391667	883,508889	883,508889	861,663889	844,673333	847,100556	934,480556	929,626111	941,762222	834,964444
848,908526	854,382222	854,382222	830,110000	830,110000	922,344444	881,081667	890,790556	900,499444	878,654444	878,654444	825,255556
849,214782	856,809444	856,809444	868,945556	868,945556	868,945556	844,673333	864,091111	830,110000	834,964444	832,537222	871,372778
849,520981	907,781111	907,781111	854,382222	854,382222	793,701667	929,626111	808,265000	847,100556	781,565556	817,973889	839,818889
849,827124	793,701667	793,701667	822,828333	822,828333	815,546667	883,508889	871,372778	793,701667	808,265000	866,518333	868,945556
850,133210	842,246111	842,246111	885,936111	885,936111	851,955000	830,110000	856,809444	822,828333	759,720556	825,255556	854,382222
850,439239	847,100556	847,100556	859,236667	859,236667	793,701667	866,518333	830,110000	859,236667	883,508889	871,372778	827,682778
850,745212	847,100556	847,100556	849,527778	849,527778	917,490000	834,964444	796,128889	733,021111	830,110000	876,227222	868,945556
851,051128	864,091111	864,091111	854,382222	854,382222	827,682778	817,973889	878,654444	803,410556	834,964444	900,499444	864,091111
851,356987	825,255556	825,255556	851,955000	851,955000	844,673333	788,847222	849,527778	856,809444	927,198889	854,382222	878,654444
851,662789	856,809444	856,809444	827,682778	827,682778	844,673333	927,198889	810,692222	849,527778	871,372778	774,283889	805,837778
851,968534	817,973889	817,973889	917,490000	917,490000	868,945556	912,635556	769,429444	907,781111	873,800000	859,236667	800,983333
852,274223	856,809444	856,809444	791,274444	791,274444	842,246111	851,955000	832,537222	905,353889	839,818889	861,663889	817,973889
852,579854	861,663889	861,663889	747,584444	747,584444	895,645000	883,508889	868,945556	871,372778	842,246111	854,382222	839,818889
852,885429	856,809444	856,809444	856,809444	856,809444	866,518333	856,809444	871,372778	815,546667	861,663889	907,781111	922,344444
853,190947	905,353889	905,353889	779,138333	779,138333	800,983333	922,344444	871,372778	791,274444	817,973889	844,673333	847,100556
853,496408	893,217778	893,217778	888,363333	888,363333	842,246111	796,128889	847,100556	898,072222	822,828333	783,992778	864,091111
853,801812	861,663889	861,663889	854,382222	854,382222	888,363333	847,100556	815,546667	917,490000	871,372778	859,236667	851,955000
854,107160	825,255556	825,255556	805,837778	805,837778	810,692222	844,673333	878,654444	854,382222	881,081667	771,856667	791,274444
854,412450	878,654444	878,654444	851,955000	851,955000	854,382222	842,246111	788,847222	849,527778	757,293333	793,701667	866,518333
854,717683	815,546667	815,546667	873,800000	873,800000	898,072222	691,758333	847,100556	779,138333	905,353889	866,518333	820,401111
855,022859	779,138333	779,138333	822,828333	822,828333	810,692222	822,828333	803,410556	820,401111	839,818889	890,790556	851,955000
855,327979	864,091111	864,091111	817,973889	817,973889	837,391667	817,973889	893,217778	847,100556	820,401111	849,527778	856,809444
855,633041	890,790556	890,790556	946,616667	946,616667	825,255556	893,217778	864,091111	805,837778	842,246111	842,246111	861,663889
855,938046	859,236667	859,236667	830,110000	830,110000	832,537222	820,401111	788,847222	878,654444	820,401111	776,711111	893,217778
856,242995	832,537222	832,537222	866,518333	866,518333	827,682778	922,344444	871,372778	822,828333	907,781111	827,682778	834,964444
856,547886	827,682778	827,682778	854,382222	854,382222	827,682778	861,663889	873,800000	866,518333	832,537222	767,002222	861,663889
856,852720	822,828333	822,828333	803,410556	803,410556	861,663889	810,692222	827,682778	842,246111	847,100556	844,673333	839,818889
857,157497	900,499444	900,499444	871,372778	871,372778	834,964444	847,100556	876,227222	844,673333	827,682778	834,964444	905,353889
857,462217	922,344444	922,344444	803,410556	803,410556	893,217778	808,265000	774,283889	822,828333	800,983333	849,527778	808,265000
857,766880	861,663889	861,663889	881,081667	881,081667	842,246111	849,527778	885,936111	849,527778	803,410556	803,410556	873,800000
858,071486	832,537222	832,537222	817,973889	817,973889	864,091111	842,246111	832,537222	827,682778	844,673333	815,546667	873,800000
858,376035	927,198889	927,198889	815,546667	815,546667	902,926667	798,556111	873,800000	788,847222	868,945556	820,401111	885,936111
858,680526	830,110000	830,110000	834,964444	834,964444	781,565556	905,353889	825,255556	851,955000	864,091111	817,973889	827,682778
858,984961	876,227222	876,227222	832,537222	832,537222	910,208333	851,955000	885,936111	842,246111	793,701667	842,246111	830,110000
859,289338	810,692222	810,692222	878,654444	878,654444	786,420000	871,372778	907,781111	815,546667	827,682778	847,100556	813,119444
859,593658	830,110000	830,110000	817,973889	817,973889	900,499444	842,246111	808,265000	844,673333	890,790556	888,363333	917,490000
859,897921	864,091111	864,091111	808,265000	808,265000	876,227222	910,208333	866,518333	878,654444	885,936111	769,429444	915,062778
860,202126	876,227222	876,227222	849,527778	849,527778	839,818889	808,265000	888,363333	854,382222	871,372778	949,043889	813,119444
860,506275	856,809444	856,809444	888,363333	888,363333	859,236667	876,227222	871,372778	849,527778	932,053333	847,100556	873,800000
860,810366	810,692222	810,692222	830,110000	830,110000	779,138333	832,537222	864,091111	859,236667	871,372778	796,128889	849,527778
861,114399	881,081667	881,081667	844,673333	844,673333	907,781111	878,654444	803,410556	876,227222	805,837778	861,663889	849,527778
861,418376	888,363333	888,363333	910,208333	910,208333	878,654444	842,246111	847,100556	817,973889	854,382222	815,546667	856,809444
861,722295	844,673333	844,673333	922,344444	922,344444	878,654444	878,654444	871,372778	767,002222	808,265000	859,236667	864,091111
862,026157	919,917222	919,917222	919,917222	919,917222	842,246111	808,265000	881,081667	839,818889	820,401111	873,800000	890,790556
862,329961	783,992778	783,992778	849,527778	849,527778	893,217778	847,100556	820,401111	876,227222	849,527778	888,363333	961,180000
862,633709	859,236667	859,236667	825,255556	825,255556	815,546667	861,663889	881,081667	779,138333	871,372778	847,100556	847,100556
862,937398	822,828333	822,828333	910,208333	910,208333	912,635556	851,955000	832,537222	876,227222	832,537222	919,917222	878,654444
863,241031	927,198889	927,198889	837,391667	837,391667	849,527778	827,682778	883,508889	900,499444	905,353889	825,255556	888,363333
863,544606	788,847222	788,847222	871,372778	871,372778	888,363333	895,645000	839,818889	885,936111	856,809444	854,382222	793,701667
863,848124	866,518333	866,518333	856,809444	856,809444	810,692222	791,274444	820,401111	905,353889	883,508889	781,565556	915,062778
864,151584	907,781111	907,781111	900,499444	900,499444	895,645000	881,081667	927,198889	786,420000	832,537222	871,372778	837,391667
864,454987	822,828333	822,828333	864,091111	864,091111	888,363333	803,410556	905,353889	810,692222	832,537222	876,227222	907,781111
864,758332	834,964444	834,964444	834,964444	834,964444	813,119444	803,410556	868,945556	888,363333	803,410556	885,936111	859,236667
865,061620	822,828333	822,828333	881,081667	881,081667	849,527778	764,575000	849,527778	827,682778	796,128889	808,265000	810,692222
865,364850	808,265000	808,265000	844,673333	844,673333	917,490000	890,790556	898,072222	837,391667	800,983333	878,654444	832,537222
865,668023	827,682778	827,682778	861,663889	861,663889	898,072222	854,382222	847,100556	844,673333	842,246111	856,809444	871,372778
865,971138	805,837778	805,837778	791,274444	791,274444	866,518333	861,663889	893,217778	798,556111	888,363333	866,518333	854,382222
866,274196	844,673333	844,673333	861,663889	861,663889	859,236667	929,626111	842,246111	810,692222	808,265000	844,673333	893,217778
866,577196	878,654444	878,654444	864,091111	864,091111	839,818889	822,828333	873,800000	810,692222	844,673333	776,711111	800,983333
866,880139	837,391667	837,391667	859,236667	859,236667	905,353889	890,790556	890,790556	847,100556	878,654444	871,372778	881,081667
867,183024	832,537222	832,537222	873,800000	873,800000	902,926667	830,110000	851,955000	791,274444	922,344444	822,828333	820,401111
867,485852	885,936111	885,936111	820,401111	820,401111	774,283889	786,420000	868,945556	822,828333	805,837778	820,401111	813,119444
867,788622	842,246111	842,246111	854,382222	854,382222	815,546667	796,128889	902,926667	837,391667	900,499444	922,344444	851,955000
868,091334	883,508889	883,508889	883,508889	883,508889	834,964444	827,682778	859,236667	902,926667	902,926667	864,091111	868,945556
868,393989	849,527778	849,527778	876,227222	876,227222	815,546667	871,372778	825,255556	854,382222	895,645000	798,556111	817,973889
868,696586	861,663889	861,663889	881,081667	881,081667	793,701667	851,955000	864,091111	803,410556	868,945556	830,110000	851,955000
868,999125	854,382222	854,382222	822,828333	822,828333	854,382222	800,983333	871,372778	912,635556	873,800000	878,654444	832,537222
869,301607	902,926667	902,926667	779,138333	779,138333	825,255556	837,391667	803,410556	868,945556	810,692222	842,246111	837,391667
869,604031	924,771667	924,771667	842,246111	842,246111	951,471111	878,654444	922,344444	876,227222	851,955000	781,565556	900,499444
869,906397	827,682778	827,682778	808,265000	808,265000	769,429444	805,837778	786,420000	781,565556	866,518333	822,828333	876,227222
870,208706	800,983333	800,983333	927,198889	927,198889	915,062778	905,353889	834,964444	895,645000	827,682778	854,382222	861,663889
870,510957	830,110000	830,110000	883,508889	883,508889	932,053333	871,372778	822,828333	902,926667	861,663889	805,837778	936,907778
870,813150	842,246111	842,246111	842,246111	842,246111	793,701667	827,682778	825,255556	791,274444	844,673333	820,401111	839,818889
871,115285	849,527778	849,527778	859,236667	859,236667	827,682778	866,518333	847,100556	815,546667	893,217778	842,246111	815,546667
871,417363	774,283889	774,283889	842,246111	842,246111	813,119444	813,119444	813,119444	844,673333	757,293333	905,353889	839,818889
871,719382	876,227222	876,227222	854,382222	854,382222	868,945556	917,490000	912,635556	881,081667	919,917222	830,110000	871,372778
872,021344	866,518333	866,518333	830,110000	830,110000	902,926667	832,537222	907,781111	878,654444	939,335000	762,147778	932,053333
872,323248	861,663889	861,663889	786,420000	786,420000	917,490000	842,246111	917,490000	895,645000	800,983333	805,837778	839,818889
