782,726518	-58,253333	-29,126667	-29,126667	-84,952778	12,136111	-50,971667	-50,971667	-77,671111	-31,553889	-53,398889	0,000000	0,000000	-33,981111	-101,943333	-101,943333	-77,671111	-16,990556	-48,544444	-65,535000	-109,225000	-116,506667	-116,506667	-24,272222	-16,990556	-126,215556	-121,361111	-97,088889	-94,661667	-41,262778	-38,835556	-67,962222	-72,816667	33,981111	-67,962222	-99,516111	-97,088889	-41,262778	-92,234444	-41,262778	-60,680556	-50,971667	-70,389444	-24,272222	-21,845000	-26,699444	-55,826111	-29,126667	-9,708889	-41,262778	-33,981111	-135,924444	-50,971667	-50,971667	-58,253333	-58,253333	-60,680556	2,427222	-36,408333	-65,535000	-46,117222	21,845000	-48,544444	33,981111	33,981111	-70,389444	-114,079444	-94,661667	-94,661667	-46,117222	-89,807222	-53,398889	-53,398889	-67,962222	-67,962222	-63,107778	-19,417778	19,417778	-29,126667	-29,126667	-101,943333	-9,708889	24,272222	-7,281667	-2,427222	-36,408333	-48,544444	-48,544444	-53,398889	-58,253333	-67,962222	-92,234444	-92,234444	-63,107778	-101,943333	-46,117222	0,000000	58,253333	-126,215556	-72,816667	-16,990556	0,000000	-43,690000	-104,370556	-104,370556
783,044452	-7,281667	65,535000	65,535000	87,380000	26,699444	55,826111	55,826111	65,535000	38,835556	9,708889	-16,990556	-16,990556	2,427222	14,563333	14,563333	24,272222	7,281667	12,136111	-48,544444	26,699444	-19,417778	-19,417778	-7,281667	46,117222	75,243889	7,281667	19,417778	97,088889	24,272222	99,516111	50,971667	67,962222	29,126667	53,398889	7,281667	2,427222	-50,971667	50,971667	-2,427222	-19,417778	-9,708889	26,699444	48,544444	-2,427222	82,525556	19,417778	-7,281667	36,408333	29,126667	12,136111	65,535000	-9,708889	-9,708889	31,553889	31,553889	7,281667	36,408333	21,845000	24,272222	77,671111	36,408333	70,389444	-9,708889	-9,708889	29,126667	36,408333	33,981111	33,981111	19,417778	99,516111	16,990556	16,990556	53,398889	53,398889	31,553889	46,117222	63,107778	75,243889	75,243889	38,835556	63,107778	31,553889	111,652222	65,535000	-7,281667	65,535000	65,535000	-16,990556	-14,563333	-33,981111	75,243889	75,243889	63,107778	87,380000	-31,553889	58,253333	60,680556	77,671111	26,699444	41,262778	58,253333	72,816667	87,380000	87,380000
783,362333	121,361111	38,835556	38,835556	-4,854444	-21,845000	-12,136111	-12,136111	-60,680556	-77,671111	7,281667	-67,962222	-67,962222	29,126667	9,708889	9,708889	38,835556	-55,826111	-19,417778	21,845000	2,427222	16,990556	16,990556	58,253333	-16,990556	26,699444	9,708889	-12,136111	-21,845000	36,408333	16,990556	7,281667	14,563333	-4,854444	-9,708889	2,427222	14,563333	26,699444	16,990556	-31,553889	-19,417778	33,981111	36,408333	14,563333	70,389444	48,544444	46,117222	-4,854444	-50,971667	9,708889	-12,136111	-38,835556	-46,117222	-46,117222	63,107778	63,107778	-4,854444	21,845000	87,380000	-50,971667	-31,553889	-26,699444	72,816667	-31,553889	-31,553889	67,962222	7,281667	9,708889	9,708889	7,281667	12,136111	60,680556	60,680556	58,253333	58,253333	33,981111	14,563333	7,281667	48,544444	48,544444	-50,971667	46,117222	67,962222	16,990556	55,826111	-9,708889	4,854444	4,854444	-9,708889	-9,708889	-7,281667	-19,417778	-19,417778	50,971667	-53,398889	-111,652222	-48,544444	82,525556	114,079444	-2,427222	65,535000	82,525556	82,525556	-19,417778	-19,417778
783,680159	77,671111	7,281667	7,281667	58,253333	16,990556	33,981111	33,981111	58,253333	-16,990556	-4,854444	26,699444	26,699444	-7,281667	101,943333	101,943333	-12,136111	4,854444	14,563333	77,671111	67,962222	-41,262778	-41,262778	4,854444	36,408333	26,699444	4,854444	84,952778	53,398889	53,398889	38,835556	58,253333	116,506667	53,398889	55,826111	-26,699444	72,816667	50,971667	70,389444	33,981111	-21,845000	84,952778	-7,281667	21,845000	41,262778	-9,708889	9,708889	60,680556	26,699444	33,981111	72,816667	7,281667	31,553889	31,553889	7,281667	7,281667	41,262778	41,262778	46,117222	46,117222	50,971667	89,807222	43,690000	80,098333	80,098333	41,262778	63,107778	82,525556	82,525556	36,408333	53,398889	26,699444	26,699444	53,398889	53,398889	92,234444	58,253333	-9,708889	60,680556	60,680556	48,544444	121,361111	46,117222	140,778889	4,854444	89,807222	21,845000	21,845000	16,990556	53,398889	67,962222	80,098333	80,098333	70,389444	63,107778	87,380000	82,525556	53,398889	77,671111	38,835556	29,126667	-2,427222	121,361111	70,389444	70,389444
783,997933	24,272222	-9,708889	-9,708889	-14,563333	53,398889	14,563333	14,563333	21,845000	-31,553889	-38,835556	-16,990556	-16,990556	33,981111	41,262778	41,262778	26,699444	4,854444	-29,126667	-29,126667	21,845000	14,563333	14,563333	4,854444	-46,117222	-7,281667	-55,826111	65,535000	46,117222	21,845000	-36,408333	12,136111	24,272222	-58,253333	24,272222	2,427222	-7,281667	12,136111	4,854444	7,281667	24,272222	-29,126667	-43,690000	7,281667	2,427222	0,000000	-7,281667	-38,835556	67,962222	0,000000	-46,117222	58,253333	16,990556	16,990556	-14,563333	-14,563333	19,417778	-77,671111	31,553889	60,680556	-33,981111	-26,699444	63,107778	-24,272222	-24,272222	9,708889	-4,854444	29,126667	29,126667	-16,990556	-2,427222	41,262778	41,262778	21,845000	21,845000	16,990556	-4,854444	24,272222	48,544444	48,544444	-21,845000	50,971667	-4,854444	-2,427222	36,408333	53,398889	7,281667	7,281667	29,126667	82,525556	55,826111	7,281667	7,281667	9,708889	-14,563333	53,398889	-12,136111	24,272222	97,088889	33,981111	72,816667	53,398889	-12,136111	53,398889	53,398889
784,315653	4,854444	-19,417778	-19,417778	-70,389444	-4,854444	-72,816667	-72,816667	-97,088889	-48,544444	-9,708889	4,854444	4,854444	-92,234444	9,708889	9,708889	-19,417778	-38,835556	-38,835556	-7,281667	-7,281667	-24,272222	-24,272222	31,553889	-19,417778	-14,563333	-67,962222	12,136111	-58,253333	-29,126667	-60,680556	-106,797778	-50,971667	-70,389444	58,253333	-58,253333	-19,417778	-4,854444	9,708889	-19,417778	9,708889	-48,544444	-106,797778	-63,107778	-4,854444	-31,553889	-31,553889	-41,262778	-67,962222	-31,553889	-65,535000	-55,826111	-80,098333	-80,098333	60,680556	60,680556	21,845000	-50,971667	-24,272222	-31,553889	-46,117222	-33,981111	-24,272222	9,708889	9,708889	4,854444	-55,826111	-50,971667	-50,971667	-55,826111	-33,981111	-63,107778	-63,107778	-19,417778	-19,417778	-2,427222	4,854444	21,845000	58,253333	58,253333	-24,272222	-38,835556	19,417778	21,845000	-50,971667	-9,708889	-104,370556	-104,370556	43,690000	16,990556	-12,136111	21,845000	21,845000	-29,126667	55,826111	4,854444	-29,126667	12,136111	-14,563333	-60,680556	-33,981111	-43,690000	-65,535000	-16,990556	-16,990556
784,633319	7,281667	-24,272222	-24,272222	-65,535000	-99,516111	-29,126667	-29,126667	-41,262778	4,854444	-43,690000	-43,690000	-43,690000	4,854444	-67,962222	-67,962222	-26,699444	-41,262778	-26,699444	-46,117222	-36,408333	-50,971667	-50,971667	-14,563333	-53,398889	7,281667	-9,708889	-46,117222	-36,408333	-21,845000	-140,778889	-29,126667	-50,971667	-26,699444	31,553889	-14,563333	-106,797778	9,708889	-65,535000	26,699444	-19,417778	-53,398889	-29,126667	7,281667	-53,398889	-43,690000	-31,553889	-48,544444	-80,098333	-72,816667	-7,281667	-58,253333	-53,398889	-53,398889	-2,427222	-2,427222	-24,272222	-92,234444	-48,544444	-53,398889	-43,690000	-26,699444	-9,708889	0,000000	0,000000	-94,661667	-53,398889	-14,563333	-14,563333	-75,243889	-46,117222	41,262778	41,262778	-26,699444	-26,699444	21,845000	-19,417778	-63,107778	-87,380000	-87,380000	-2,427222	41,262778	-12,136111	-33,981111	-55,826111	-9,708889	-46,117222	-46,117222	-19,417778	-19,417778	26,699444	-58,253333	-58,253333	-14,563333	-7,281667	-36,408333	-7,281667	-29,126667	-26,699444	29,126667	29,126667	2,427222	14,563333	-29,126667	-29,126667
784,950932	43,690000	7,281667	7,281667	19,417778	70,389444	-12,136111	-12,136111	9,708889	41,262778	-48,544444	53,398889	53,398889	19,417778	9,708889	9,708889	19,417778	-26,699444	-26,699444	-14,563333	24,272222	-31,553889	-31,553889	-53,398889	16,990556	63,107778	16,990556	-7,281667	33,981111	-16,990556	19,417778	-43,690000	58,253333	31,553889	38,835556	-12,136111	19,417778	14,563333	14,563333	97,088889	-19,417778	14,563333	80,098333	36,408333	21,845000	33,981111	-26,699444	2,427222	31,553889	36,408333	33,981111	33,981111	89,807222	89,807222	65,535000	65,535000	38,835556	53,398889	31,553889	41,262778	9,708889	-4,854444	41,262778	26,699444	26,699444	29,126667	92,234444	55,826111	55,826111	21,845000	63,107778	-9,708889	-9,708889	-46,117222	-46,117222	77,671111	38,835556	14,563333	16,990556	16,990556	94,661667	38,835556	-9,708889	-9,708889	29,126667	84,952778	70,389444	70,389444	67,962222	58,253333	53,398889	60,680556	60,680556	33,981111	46,117222	43,690000	19,417778	63,107778	67,962222	-26,699444	12,136111	21,845000	43,690000	26,699444	26,699444
785,268491	67,962222	53,398889	53,398889	2,427222	58,253333	21,845000	21,845000	50,971667	80,098333	65,535000	-24,272222	-24,272222	-19,417778	31,553889	31,553889	-36,408333	46,117222	16,990556	48,544444	77,671111	55,826111	55,826111	72,816667	26,699444	9,708889	-7,281667	46,117222	2,427222	12,136111	114,079444	31,553889	14,563333	-12,136111	92,234444	16,990556	-7,281667	114,079444	-48,544444	75,243889	106,797778	46,117222	63,107778	50,971667	48,544444	87,380000	0,000000	94,661667	24,272222	16,990556	29,126667	4,854444	12,136111	12,136111	36,408333	36,408333	24,272222	53,398889	114,079444	58,253333	26,699444	126,215556	65,535000	38,835556	38,835556	75,243889	58,253333	58,253333	58,253333	60,680556	12,136111	46,117222	46,117222	109,225000	109,225000	53,398889	99,516111	104,370556	70,389444	70,389444	89,807222	9,708889	53,398889	29,126667	75,243889	114,079444	140,778889	140,778889	24,272222	60,680556	72,816667	89,807222	89,807222	89,807222	16,990556	82,525556	111,652222	101,943333	12,136111	53,398889	84,952778	63,107778	41,262778	128,642778	128,642778
785,585996	-4,854444	-31,553889	-31,553889	-12,136111	-46,117222	7,281667	7,281667	7,281667	-21,845000	24,272222	12,136111	12,136111	-99,516111	-26,699444	-26,699444	-29,126667	7,281667	46,117222	-67,962222	-7,281667	-104,370556	-104,370556	-89,807222	-38,835556	-21,845000	-58,253333	-50,971667	0,000000	-116,506667	-12,136111	26,699444	-55,826111	-58,253333	-2,427222	-48,544444	-7,281667	-14,563333	-2,427222	-26,699444	7,281667	31,553889	-101,943333	-9,708889	-26,699444	-38,835556	-36,408333	63,107778	-4,854444	-33,981111	16,990556	43,690000	-55,826111	-55,826111	-50,971667	-50,971667	-46,117222	4,854444	-55,826111	-43,690000	-19,417778	-7,281667	-70,389444	4,854444	4,854444	-31,553889	-38,835556	21,845000	21,845000	-77,671111	-24,272222	-53,398889	-53,398889	26,699444	26,699444	80,098333	9,708889	-2,427222	-14,563333	-14,563333	-21,845000	-46,117222	-33,981111	2,427222	33,981111	-7,281667	24,272222	24,272222	-14,563333	-21,845000	-87,380000	0,000000	0,000000	-16,990556	12,136111	-26,699444	-29,126667	-9,708889	19,417778	-48,544444	-63,107778	31,553889	7,281667	26,699444	26,699444
785,903448	-21,845000	-21,845000	-21,845000	-19,417778	-67,962222	-29,126667	-29,126667	-29,126667	-41,262778	-87,380000	-31,553889	-31,553889	9,708889	-65,535000	-65,535000	-55,826111	-26,699444	-38,835556	-70,389444	-58,253333	-53,398889	-53,398889	-16,990556	-109,225000	-89,807222	-29,126667	-48,544444	-53,398889	-50,971667	-9,708889	-26,699444	-87,380000	-75,243889	29,126667	-36,408333	-33,981111	-26,699444	-38,835556	2,427222	-26,699444	-31,553889	-24,272222	-36,408333	19,417778	-21,845000	-50,971667	-14,563333	55,826111	4,854444	0,000000	4,854444	14,563333	14,563333	24,272222	24,272222	-21,845000	-4,854444	-4,854444	16,990556	24,272222	43,690000	14,563333	12,136111	12,136111	4,854444	2,427222	14,563333	14,563333	-89,807222	-7,281667	2,427222	2,427222	-36,408333	-36,408333	-33,981111	19,417778	29,126667	-9,708889	-9,708889	-48,544444	-46,117222	-4,854444	-53,398889	-29,126667	58,253333	-2,427222	-2,427222	41,262778	7,281667	-16,990556	12,136111	12,136111	-16,990556	-41,262778	-63,107778	7,281667	72,816667	-21,845000	-50,971667	-65,535000	48,544444	4,854444	-21,845000	-21,845000
786,220847	12,136111	53,398889	53,398889	-14,563333	-63,107778	-14,563333	-14,563333	12,136111	99,516111	65,535000	-33,981111	-33,981111	50,971667	82,525556	82,525556	48,544444	12,136111	29,126667	46,117222	55,826111	87,380000	87,380000	38,835556	60,680556	36,408333	60,680556	-24,272222	9,708889	26,699444	80,098333	38,835556	26,699444	55,826111	14,563333	14,563333	-9,708889	16,990556	46,117222	16,990556	36,408333	89,807222	60,680556	2,427222	33,981111	80,098333	41,262778	0,000000	94,661667	72,816667	82,525556	-7,281667	26,699444	26,699444	-4,854444	-4,854444	9,708889	84,952778	33,981111	89,807222	43,690000	7,281667	55,826111	38,835556	38,835556	89,807222	72,816667	43,690000	43,690000	72,816667	126,215556	72,816667	72,816667	19,417778	19,417778	70,389444	12,136111	48,544444	104,370556	104,370556	72,816667	7,281667	70,389444	84,952778	-4,854444	46,117222	94,661667	94,661667	63,107778	48,544444	121,361111	82,525556	82,525556	65,535000	118,933889	46,117222	46,117222	104,370556	75,243889	77,671111	111,652222	58,253333	70,389444	31,553889	31,553889
786,538191	43,690000	41,262778	41,262778	-55,826111	46,117222	-14,563333	-14,563333	-24,272222	7,281667	-26,699444	-24,272222	-24,272222	-12,136111	-99,516111	-99,516111	16,990556	-106,797778	-41,262778	-53,398889	-41,262778	0,000000	0,000000	-36,408333	4,854444	-12,136111	-41,262778	-19,417778	-16,990556	-36,408333	-19,417778	-24,272222	41,262778	-16,990556	7,281667	41,262778	36,408333	-9,708889	70,389444	26,699444	-19,417778	-16,990556	-29,126667	-26,699444	9,708889	-9,708889	4,854444	7,281667	-31,553889	-33,981111	-7,281667	-2,427222	31,553889	31,553889	-16,990556	-16,990556	-48,544444	31,553889	7,281667	-24,272222	48,544444	-43,690000	-38,835556	-111,652222	-111,652222	14,563333	-7,281667	-9,708889	-9,708889	-16,990556	7,281667	-12,136111	-12,136111	50,971667	50,971667	-55,826111	-55,826111	-29,126667	26,699444	26,699444	-70,389444	-46,117222	21,845000	-16,990556	-38,835556	70,389444	-12,136111	-12,136111	29,126667	29,126667	31,553889	-7,281667	-7,281667	2,427222	-41,262778	16,990556	26,699444	-7,281667	-9,708889	-12,136111	-29,126667	36,408333	-43,690000	4,854444	4,854444
786,855482	43,690000	55,826111	55,826111	4,854444	12,136111	-19,417778	-19,417778	9,708889	36,408333	67,962222	53,398889	53,398889	7,281667	55,826111	55,826111	-7,281667	2,427222	114,079444	67,962222	-2,427222	118,933889	118,933889	21,845000	101,943333	-53,398889	-21,845000	4,854444	94,661667	60,680556	19,417778	75,243889	43,690000	41,262778	21,845000	94,661667	-19,417778	65,535000	63,107778	106,797778	114,079444	26,699444	43,690000	72,816667	48,544444	48,544444	29,126667	143,206111	-2,427222	38,835556	29,126667	55,826111	31,553889	31,553889	70,389444	70,389444	26,699444	97,088889	65,535000	12,136111	46,117222	38,835556	29,126667	31,553889	31,553889	67,962222	29,126667	16,990556	16,990556	31,553889	46,117222	145,633333	145,633333	50,971667	50,971667	-65,535000	140,778889	2,427222	97,088889	97,088889	21,845000	43,690000	63,107778	75,243889	63,107778	24,272222	43,690000	43,690000	80,098333	26,699444	4,854444	-16,990556	-16,990556	41,262778	89,807222	41,262778	41,262778	36,408333	-4,854444	33,981111	65,535000	36,408333	48,544444	143,206111	143,206111
787,172720	-50,971667	-55,826111	-55,826111	-99,516111	-126,215556	-138,351667	-138,351667	-92,234444	-60,680556	-101,943333	-46,117222	-46,117222	-82,525556	-33,981111	-33,981111	2,427222	-58,253333	-58,253333	-58,253333	-7,281667	-50,971667	-50,971667	-26,699444	-63,107778	-133,497222	-31,553889	-58,253333	-36,408333	-16,990556	-135,924444	-67,962222	-29,126667	-94,661667	-55,826111	-19,417778	-36,408333	-94,661667	-14,563333	-21,845000	-94,661667	-138,351667	-114,079444	-4,854444	-4,854444	46,117222	-80,098333	-26,699444	-16,990556	-16,990556	-14,563333	-9,708889	-19,417778	-19,417778	-36,408333	-36,408333	-24,272222	-67,962222	-29,126667	-84,952778	-63,107778	-48,544444	-92,234444	-41,262778	-41,262778	-50,971667	-72,816667	-7,281667	-7,281667	-70,389444	-65,535000	-77,671111	-77,671111	-12,136111	-12,136111	-41,262778	-12,136111	-63,107778	-92,234444	-92,234444	-12,136111	46,117222	-36,408333	-72,816667	-89,807222	-101,943333	-48,544444	-48,544444	-24,272222	-58,253333	-80,098333	-4,854444	-4,854444	41,262778	-82,525556	31,553889	-26,699444	2,427222	-36,408333	-26,699444	9,708889	-29,126667	-48,544444	-46,117222	-46,117222
787,489903	29,126667	-84,952778	-84,952778	-38,835556	-19,417778	29,126667	29,126667	2,427222	-72,816667	-12,136111	-87,380000	-87,380000	12,136111	7,281667	7,281667	-19,417778	-60,680556	-48,544444	21,845000	-7,281667	36,408333	36,408333	-31,553889	19,417778	19,417778	-55,826111	-24,272222	-31,553889	19,417778	-72,816667	-12,136111	84,952778	-14,563333	-14,563333	14,563333	72,816667	-4,854444	29,126667	-43,690000	-16,990556	-33,981111	-12,136111	29,126667	29,126667	-2,427222	12,136111	-9,708889	80,098333	-60,680556	53,398889	109,225000	-9,708889	-9,708889	4,854444	4,854444	26,699444	111,652222	0,000000	43,690000	21,845000	58,253333	-41,262778	92,234444	92,234444	-4,854444	-12,136111	50,971667	50,971667	31,553889	50,971667	67,962222	67,962222	19,417778	19,417778	9,708889	16,990556	116,506667	19,417778	19,417778	46,117222	67,962222	33,981111	-9,708889	80,098333	-9,708889	-58,253333	-58,253333	24,272222	41,262778	43,690000	31,553889	31,553889	-38,835556	38,835556	43,690000	70,389444	70,389444	38,835556	4,854444	31,553889	41,262778	48,544444	-72,816667	-72,816667
787,807033	118,933889	-33,981111	-33,981111	0,000000	41,262778	46,117222	46,117222	0,000000	31,553889	33,981111	-14,563333	-14,563333	67,962222	-16,990556	-16,990556	29,126667	46,117222	12,136111	14,563333	-29,126667	-9,708889	-9,708889	7,281667	24,272222	12,136111	-14,563333	-58,253333	29,126667	33,981111	-26,699444	12,136111	46,117222	21,845000	-7,281667	0,000000	29,126667	-14,563333	-60,680556	55,826111	72,816667	33,981111	60,680556	-26,699444	67,962222	53,398889	21,845000	77,671111	33,981111	36,408333	65,535000	38,835556	9,708889	9,708889	26,699444	26,699444	43,690000	36,408333	31,553889	-36,408333	14,563333	97,088889	41,262778	-29,126667	-29,126667	63,107778	89,807222	82,525556	82,525556	82,525556	94,661667	0,000000	0,000000	4,854444	4,854444	58,253333	121,361111	-21,845000	31,553889	31,553889	94,661667	77,671111	84,952778	0,000000	12,136111	82,525556	50,971667	50,971667	67,962222	89,807222	14,563333	4,854444	4,854444	16,990556	157,769444	26,699444	55,826111	67,962222	114,079444	75,243889	72,816667	65,535000	-16,990556	24,272222	24,272222
788,124110	16,990556	16,990556	16,990556	12,136111	12,136111	33,981111	33,981111	-21,845000	63,107778	41,262778	9,708889	9,708889	16,990556	33,981111	33,981111	63,107778	-36,408333	87,380000	21,845000	75,243889	24,272222	24,272222	29,126667	89,807222	38,835556	36,408333	2,427222	36,408333	41,262778	24,272222	41,262778	31,553889	46,117222	-2,427222	38,835556	63,107778	60,680556	82,525556	55,826111	29,126667	33,981111	29,126667	33,981111	75,243889	63,107778	33,981111	-14,563333	89,807222	55,826111	114,079444	58,253333	72,816667	72,816667	53,398889	53,398889	46,117222	19,417778	7,281667	58,253333	67,962222	19,417778	31,553889	24,272222	24,272222	89,807222	-33,981111	46,117222	46,117222	53,398889	75,243889	41,262778	41,262778	38,835556	38,835556	60,680556	55,826111	60,680556	67,962222	67,962222	87,380000	38,835556	58,253333	4,854444	63,107778	46,117222	-9,708889	-9,708889	58,253333	77,671111	19,417778	70,389444	70,389444	50,971667	70,389444	-55,826111	92,234444	26,699444	80,098333	75,243889	165,051111	58,253333	92,234444	92,234444	92,234444
